page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|667,650,816.84|460,427,529.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,909,618.92|14,779,228.47
收到其他与经营活动有关的现金|83,058,214.85|28,312,858.76
经营活动现金流入小计|758,618,650.61|503,519,617.02
购买商品、接受劳务支付的现金|477,712,168.20|481,653,395.08
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|84,490,601.51|93,415,490.36
支付的各项税费|26,441,575.08|10,391,461.84
支付其他与经营活动有关的现金|45,203,141.35|22,111,878.12
经营活动现金流出小计|633,847,486.14|607,572,225.40
经营活动产生的现金流量净额|124,771,164.47|-104,052,608.38
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||25,783.33
page|95
处置固定资产、无形资产和其他长期资产收回的现金净额|13,100.00|7,920,300.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,772,480.00|2,000,000.00
投资活动现金流入小计|1,785,580.00|9,946,083.33
购建固定资产、无形资产和其他长期资产支付的现金|186,582,287.00|37,855,236.98
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||66,047.13
支付其他与投资活动有关的现金|1,752,119.58|4,051,965.64
投资活动现金流出小计|188,334,406.58|41,973,249.75
投资活动产生的现金流量净额|-186,548,826.58|-32,027,166.42
三、筹资活动产生的现金流量：||
吸收投资收到的现金|30,000,000.00|
其中：子公司吸收少数股东投资收到的现金|30,000,000.00|
取得借款收到的现金|449,891,155.22|259,886,000.00
收到其他与筹资活动有关的现金|23,600,000.00|75,000,000.00
筹资活动现金流入小计|503,491,155.22|334,886,000.00
偿还债务支付的现金|282,179,153.97|171,935,402.79
分配股利、利润或偿付利息支付的现金|19,289,103.50|13,252,961.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|107,966,958.34|32,381,215.56
筹资活动现金流出小计|409,435,215.81|217,569,579.65
筹资活动产生的现金流量净额|94,055,939.41|117,316,420.35
四、汇率变动对现金及现金等价物的影响|-271,177.40|104,495.69
五、现金及现金等价物净增加额|32,007,099.90|-18,658,858.76
加：期初现金及现金等价物余额|62,113,149.63|80,772,008.39
六、期末现金及现金等价物余额|94,120,249.53|62,113,149.63
