page|81
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|407,774,197.53|396,081,784.00
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金||
page|82
净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,246,145.49|8,183,674.23
收到其他与经营活动有关的现金|41,300,124.27|40,628,216.36
经营活动现金流入小计|456,320,467.29|444,893,674.59
购买商品、接受劳务支付的现金|199,044,090.18|272,433,556.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|54,375,073.99|72,296,779.30
支付的各项税费|13,099,075.78|14,978,889.84
支付其他与经营活动有关的现金|50,004,983.37|128,804,320.02
经营活动现金流出小计|316,523,223.32|488,513,545.82
经营活动产生的现金流量净额|139,797,243.97|-43,619,871.23
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
page|83
处置固定资产、无形资产和其他长期资产收回的现金净额|6,024,182.89|361,061.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|125,847,986.58|195,325,478.53
投资活动现金流入小计|131,872,169.47|195,686,540.49
购建固定资产、无形资产和其他长期资产支付的现金|11,426,527.36|7,866,286.92
投资支付的现金|25,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,514,268.99
支付其他与投资活动有关的现金|156,880,000.00|120,770,000.00
投资活动现金流出小计|193,306,527.36|133,150,555.91
投资活动产生的现金流量净额|-61,434,357.89|62,535,984.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,000,000.00|1,000,000.00
其中：子公司吸收少数股东投资收到的现金|10,000,000.00|1,000,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|10,000,000.00|1,000,000.00
偿还债务支付的现金||27,509,542.15
分配股利、利润或偿付利息支付的现金||143,399.99
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||4,726,746.26
筹资活动现金流出小计||32,379,688.40
筹资活动产生的现金流量净额|10,000,000.00|-31,379,688.40
四、汇率变动对现金及现金等价物的影响|-231,228.88|68,461.73
五、现金及现金等价物净增加额|88,131,657.20|-12,395,113.32
page|84
加：期初现金及现金等价物余额|160,336,756.32|172,731,869.64
六、期末现金及现金等价物余额|248,468,413.52|160,336,756.32
