page|112
项目|2020 年度|2019 年度
一、营业总收入|1,107,250,765.89|1,479,473,748.12
其中：营业收入|1,107,250,765.89|1,479,473,748.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,155,682,438.68|2,939,572,920.49
其中：营业成本|970,776,532.50|1,258,221,691.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,134,222.23|29,943,075.91
销售费用|75,108,147.81|221,328,034.17
管理费用|288,161,445.24|454,308,957.53
研发费用|72,730,341.06|198,950,202.87
财务费用|722,771,749.84|776,820,958.16
其中：利息费用|737,414,291.71|819,052,429.53
利息收入|23,314,456.74|24,470,472.66
加：其他收益|6,123,467.79|7,421,853.09
投资收益（损失以“－”号填列）|2,098,251.22|601,980,164.03
其中：对联营企业和合营企业的投资收益|-369,052.33|2,265,847.43
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|113
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|17,665,119.03|-45,317,252.84
信用减值损失（损失以“-”号填列）|-1,748,524,492.32|-5,418,429,502.92
资产减值损失（损失以“-”号填列）|-359,434,704.53|-623,097,264.65
资产处置收益（损失以“-”号填列）|-200,969.79|-620,929.97
三、营业利润（亏损以“－”号填列）|-3,130,705,001.39|-6,938,162,105.63
加：营业外收入|896,675.67|960,580.99
减：营业外支出|77,060,954.45|257,685,344.26
四、利润总额（亏损总额以“－”号填列）|-3,206,869,280.17|-7,194,886,868.90
减：所得税费用||-22,455,085.91
五、净利润（净亏损以“－”号填列）|-3,206,869,280.17|-7,172,431,782.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-3,206,869,280.17|-7,172,431,782.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-3,205,168,752.25|-7,171,903,219.68
2.少数股东损益|-1,700,527.92|-528,563.31
六、其他综合收益的税后净额|24,922,462.48|-14,311,774.17
归属母公司所有者的其他综合收益的税后净额|24,922,462.48|-14,311,774.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|114
5.其他||
（二）将重分类进损益的其他综合收益|24,922,462.48|-14,311,774.17
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|24,922,462.48|-14,311,774.17
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-3,181,946,817.69|-7,186,743,557.16
归属于母公司所有者的综合收益总额|-3,180,246,289.77|-7,186,214,993.85
归属于少数股东的综合收益总额|-1,700,527.92|-528,563.31
八、每股收益：||
（一）基本每股收益|-0.91|-2.03
（二）稀释每股收益|-0.91|-2.03
