page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,144,219,232.68|4,636,178,482.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|625,944,848.56|371,519,740.04
收到其他与经营活动有关的现金|168,688,393.81|198,400,247.35
经营活动现金流入小计|7,938,852,475.05|5,206,098,469.89
购买商品、接受劳务支付的现金|6,906,975,400.20|3,919,837,845.50
客户贷款及垫款净增加额||
page|123
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|633,613,058.47|536,936,290.80
支付的各项税费|84,092,115.18|21,844,776.40
支付其他与经营活动有关的现金|292,483,689.95|158,021,858.25
经营活动现金流出小计|7,917,164,263.80|4,636,640,770.95
经营活动产生的现金流量净额|21,688,211.25|569,457,698.94
二、投资活动产生的现金流量：||
收回投资收到的现金|3,950,400,000.00|3,338,100,000.00
取得投资收益收到的现金|16,130,887.53|10,694,534.58
处置固定资产、无形资产和其他长期资产收回的现金净额|8,232,069.94|820,810.17
处置子公司及其他营业单位收到的现金净额|28,000,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,002,762,957.47|3,349,615,344.75
购建固定资产、无形资产和其他长期资产支付的现金|956,068,724.55|759,306,400.70
投资支付的现金|3,727,988,400.00|4,037,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|191,523,793.37|
支付其他与投资活动有关的现金||491,979,068.41
投资活动现金流出小计|4,875,580,917.92|5,288,985,469.11
投资活动产生的现金流量净额|-872,817,960.45|-1,939,370,124.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,523,909,008.88
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,344,736,080.00|1,564,842,500.00
收到其他与筹资活动有关的现金||
page|124
筹资活动现金流入小计|3,344,736,080.00|3,088,751,508.88
偿还债务支付的现金|1,923,837,910.68|1,405,384,772.16
分配股利、利润或偿付利息支付的现金|121,156,972.45|115,589,749.86
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||10,628,697.50
筹资活动现金流出小计|2,044,994,883.13|1,531,603,219.52
筹资活动产生的现金流量净额|1,299,741,196.87|1,557,148,289.36
四、汇率变动对现金及现金等价物的影响|-36,719,228.90|7,775,005.48
五、现金及现金等价物净增加额|411,892,218.77|195,010,869.42
加：期初现金及现金等价物余额|1,236,190,921.54|1,041,180,052.12
六、期末现金及现金等价物余额|1,648,083,140.31|1,236,190,921.54
