page|117
项目|2020 年度|2019 年度
一、营业总收入|7,049,590,125.44|4,757,677,023.35
其中：营业收入|7,049,590,125.44|4,757,677,023.35
利息收入||
已赚保费||
手续费及佣金收入||
page|118
二、营业总成本|6,326,148,660.99|4,193,226,841.87
其中：营业成本|5,256,958,216.30|3,467,775,126.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,973,474.80|16,597,006.50
销售费用|106,713,515.10|54,840,090.32
管理费用|370,136,640.64|274,584,270.77
研发费用|506,428,981.51|362,353,137.15
财务费用|63,937,832.64|17,077,210.39
其中：利息费用|61,806,143.57|50,163,872.29
利息收入|9,803,845.87|18,132,316.30
加：其他收益|106,705,922.11|84,722,704.07
投资收益（损失以“－”号填列）|228,091,054.73|67,581,475.44
其中：对联营企业和合营企业的投资收益|209,353,816.44|53,933,377.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,480,170.90|
信用减值损失（损失以“-”号填列）|-6,293,907.04|1,410,869.54
资产减值损失（损失以“-”号填列）|-65,371,898.43|-141,658,269.06
资产处置收益（损失以“-”号填列）|-4,256,044.29|-131,685.38
三、营业利润（亏损以“－”号填列）|989,796,762.43|576,375,276.09
page|119
加：营业外收入|326,664.58|502,076.96
减：营业外支出|3,164,235.03|200,581.01
四、利润总额（亏损总额以“－”号填列）|986,959,191.98|576,676,772.04
减：所得税费用|110,534,944.33|63,189,571.51
五、净利润（净亏损以“－”号填列）|876,424,247.65|513,487,200.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|876,424,247.65|513,487,200.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|865,483,550.47|513,487,200.53
2.少数股东损益|10,940,697.18|
六、其他综合收益的税后净额|-8,236,813.19|-562,109.39
归属母公司所有者的其他综合收益的税后净额|-8,236,813.19|-562,109.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,236,813.19|-562,109.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备|110,691.76|
page|120
5.现金流量套期储备|4,369,560.00|
6.外币财务报表折算差额|-12,717,064.95|-562,109.39
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|868,187,434.46|512,925,091.14
归属于母公司所有者的综合收益总额|857,246,737.28|512,925,091.14
归属于少数股东的综合收益总额|10,940,697.18|
八、每股收益：||
（一）基本每股收益|1.23|0.73
（二）稀释每股收益|1.22|0.73
