page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,778,999,130.72|2,790,005,644.10
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|70,866,068.67|65,697,425.87
经营活动现金流入小计|2,849,865,199.39|2,855,703,069.97
购买商品、接受劳务支付的现金|1,875,931,402.47|1,927,545,176.77
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|102
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|253,995,949.34|203,963,181.24
支付的各项税费|213,124,655.80|197,853,920.93
支付其他与经营活动有关的现金|381,494,017.46|301,531,972.58
经营活动现金流出小计|2,724,546,025.07|2,630,894,251.52
经营活动产生的现金流量净额|125,319,174.32|224,808,818.45
二、投资活动产生的现金流量：||
收回投资收到的现金|40,000,000.00|320,000,000.00
取得投资收益收到的现金|648,953.38|3,107,742.55
处置固定资产、无形资产和其他长期资产收回的现金净额|1,070,212.71|886,228.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|41,719,166.09|323,993,970.55
购建固定资产、无形资产和其他长期资产支付的现金|90,345,648.05|122,188,660.66
投资支付的现金|80,000,000.00|290,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|170,345,648.05|412,188,660.66
投资活动产生的现金流量净额|-128,626,481.96|-88,194,690.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|-4,354,131.18|-5,496,350.59
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|125,000,000.00|92,500,000.00
收到其他与筹资活动有关的现金|8,150,700.00|11,815,900.00
筹资活动现金流入小计|128,796,568.82|98,819,549.41
偿还债务支付的现金|123,600,000.00|78,500,000.00
分配股利、利润或偿付利息支付|55,889,130.40|45,325,938.22
page|103
的现金||
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,794,818.80|
筹资活动现金流出小计|183,283,949.20|123,825,938.22
筹资活动产生的现金流量净额|-54,487,380.38|-25,006,388.81
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-57,794,688.02|111,607,739.53
加：期初现金及现金等价物余额|1,042,827,252.63|931,219,513.10
六、期末现金及现金等价物余额|985,032,564.61|1,042,827,252.63
