page|133
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|991,405,973.48|973,102,763.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|134
代理买卖证券收到的现金净额||
收到的税费返还|19,835,089.18|24,377,246.92
收到其他与经营活动有关的现金|23,419,863.66|27,448,932.89
经营活动现金流入小计|1,034,660,926.32|1,024,928,943.12
购买商品、接受劳务支付的现金|576,023,056.31|611,206,031.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|206,624,675.48|163,871,911.53
支付的各项税费|69,605,445.09|88,835,640.86
支付其他与经营活动有关的现金|162,823,970.52|197,446,934.15
经营活动现金流出小计|1,015,077,147.40|1,061,360,517.86
经营活动产生的现金流量净额|19,583,778.92|-36,431,574.74
二、投资活动产生的现金流量：||
收回投资收到的现金|5,440,710.94|
取得投资收益收到的现金|3,717,407.24|5,489,496.25
处置固定资产、无形资产和其他长期资产收回的现金净额|395,774.85|1,244,003.48
处置子公司及其他营业单位收到的现金净额||-1,253,691.56
收到其他与投资活动有关的现金|420,000,000.00|471,000,000.00
投资活动现金流入小计|429,553,893.03|476,479,808.17
购建固定资产、无形资产和其他长期资产支付的现金|80,008,398.07|34,716,707.13
投资支付的现金||2,580,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|103,135,678.33|116,265,647.54
支付其他与投资活动有关的现金|320,000,000.00|551,000,000.00
投资活动现金流出小计|503,144,076.40|704,562,354.67
投资活动产生的现金流量净额|-73,590,183.37|-228,082,546.50
page|135
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,320,000.00|
其中：子公司吸收少数股东投资收到的现金|5,320,000.00|
取得借款收到的现金|138,171,768.44|109,142,608.05
收到其他与筹资活动有关的现金|2,759,101.01|39,587,589.71
筹资活动现金流入小计|146,250,869.45|148,730,197.76
偿还债务支付的现金|95,764,480.93|86,962,043.71
分配股利、利润或偿付利息支付的现金|21,375,673.38|39,222,557.10
其中：子公司支付给少数股东的股利、利润||4,337,853.91
支付其他与筹资活动有关的现金|0.00|0.00
筹资活动现金流出小计|117,140,154.31|126,184,600.81
筹资活动产生的现金流量净额|29,110,715.14|22,545,596.95
四、汇率变动对现金及现金等价物的影响|-3,811,381.65|379,705.25
五、现金及现金等价物净增加额|-28,707,070.96|-241,588,819.04
加：期初现金及现金等价物余额|367,045,597.94|608,634,416.98
六、期末现金及现金等价物余额|338,338,526.98|367,045,597.94
