page|113
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,801,960,489.87|1,756,434,603.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|67,121,348.55|37,415,262.51
收到其他与经营活动有关的现金|41,113,387.77|50,524,906.91
经营活动现金流入小计|1,910,195,226.19|1,844,374,772.70
购买商品、接受劳务支付的现金|954,292,502.20|804,736,548.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|232,011,324.25|234,344,934.19
page|114
金||
支付的各项税费|96,108,322.17|84,739,121.63
支付其他与经营活动有关的现金|224,056,971.07|278,388,807.03
经营活动现金流出小计|1,506,469,119.69|1,402,209,411.50
经营活动产生的现金流量净额|403,726,106.50|442,165,361.20
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|13,800.00|112,374.86
处置固定资产、无形资产和其他长期资产收回的现金净额|36,000.00|9,416,900.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|49,800.00|9,529,274.86
购建固定资产、无形资产和其他长期资产支付的现金|283,041,355.60|397,907,571.69
投资支付的现金|14,331,728.50|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,800,000.00|77,722,915.11
支付其他与投资活动有关的现金|2,243,776.92|
投资活动现金流出小计|311,416,861.02|475,630,486.80
投资活动产生的现金流量净额|-311,367,061.02|-466,101,211.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|97,999,997.40|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|843,256,935.00|734,350,159.00
收到其他与筹资活动有关的现金|111,163,333.35|163,753,170.35
筹资活动现金流入小计|1,052,420,265.75|898,103,329.35
偿还债务支付的现金|824,500,000.00|1,342,402,145.00
分配股利、利润或偿付利息支付的现金|74,873,622.42|87,627,735.48
其中：子公司支付给少数股东的股利、利润|11,168,998.73|17,425,427.76
支付其他与筹资活动有关的现金|157,842,941.52|152,512,411.07
page|115
筹资活动现金流出小计|1,057,216,563.94|1,582,542,291.55
筹资活动产生的现金流量净额|-4,796,298.19|-684,438,962.20
四、汇率变动对现金及现金等价物的影响|549,214.17|-24,916.22
五、现金及现金等价物净增加额|88,111,961.46|-708,399,729.16
加：期初现金及现金等价物余额|164,871,582.76|873,271,311.92
六、期末现金及现金等价物余额|252,983,544.22|164,871,582.76
