page|92
项目|2020 年度|2019 年度
一、营业总收入|2,541,794,781.71|2,851,757,000.78
其中：营业收入|2,541,794,781.71|2,851,757,000.78
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,176,608,579.40|2,590,925,655.08
其中：营业成本|1,648,261,793.59|2,000,736,946.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,280,343.00|11,625,383.68
销售费用|62,719,289.65|71,998,198.59
管理费用|154,100,306.16|181,447,816.80
研发费用|122,990,120.04|54,868,050.25
财务费用|173,256,726.96|270,249,258.78
其中：利息费用|357,298,339.49|383,598,182.83
利息收入|198,540,639.59|117,371,825.35
加：其他收益|41,407,725.53|61,434,030.96
投资收益（损失以“－”号填列）|17,057,131.90|7,629,126.20
其中：对联营企业和合营企业的投资收益|-26,064,413.73|1,661,873.98
以摊余成本计量的金融资产终止确认收益|-19,330,014.04|2,138,928.10
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-158,485,168.96|-190,875,548.30
资产减值损失（损失以“-”号填列）|-19,531,658.10|-70,367,954.42
资产处置收益（损失以“-”号填列）|6,240,973.66|-13,857.32
三、营业利润（亏损以“－”号填列）|251,875,206.34|68,637,142.82
加：营业外收入|658,620.85|444,058.12
减：营业外支出|8,571,701.35|12,157,976.30
四、利润总额（亏损总额以“－”号填列）|243,962,125.84|56,923,224.64
减：所得税费用|50,821,850.02|30,183,394.95
page|93
五、净利润（净亏损以“－”号填列）|193,140,275.82|26,739,829.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|193,140,275.82|26,739,829.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|232,099,822.00|60,955,700.51
2.少数股东损益|-38,959,546.18|-34,215,870.82
六、其他综合收益的税后净额|-3,423,312.19|-29,686,318.00
归属母公司所有者的其他综合收益的税后净额|-3,423,312.19|-29,686,318.00
（一）不能重分类进损益的其他综合收益|-3,423,312.19|-29,686,318.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,423,312.19|-29,686,318.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|189,716,963.63|-2,946,488.31
归属于母公司所有者的综合收益总额|228,676,509.81|31,269,382.51
归属于少数股东的综合收益总额|-38,959,546.18|-34,215,870.82
八、每股收益：||
（一）基本每股收益|0.11|0.04
（二）稀释每股收益|0.11|0.04
