page|87
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,841,800,797.91|1,298,689,986.56
客户存款和同业存放款项净增加额|10,200,906.37|551,075,851.67
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|6,970,000.00|21,967,292.23
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,373,822.82|5,183,494.66
收到其他与经营活动有关的现金|120,560,653.52|66,780,826.93
经营活动现金流入小计|1,988,906,180.62|1,943,697,452.05
购买商品、接受劳务支付的现金|600,542,925.89|438,157,518.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|88
向其他金融机构拆入资金减少额||465,805,222.05
支付利息、手续费及佣金的现金|4,652,273.23|25,907,150.92
支付保单红利的现金||
支付给职工以及为职工支付的现金|457,318,614.74|408,303,106.98
支付的各项税费|112,974,454.74|82,850,435.66
支付其他与经营活动有关的现金|84,465,450.24|52,451,399.58
经营活动现金流出小计|1,259,953,718.84|1,473,474,833.51
经营活动产生的现金流量净额|728,952,461.78|470,222,618.54
二、投资活动产生的现金流量：||
收回投资收到的现金|26,836,379.97|
取得投资收益收到的现金|2,033,310.87|1,841,283.79
处置固定资产、无形资产和其他长期资产收回的现金净额|1,475.00|2,203.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|68,154,828.05|
投资活动现金流入小计|97,025,993.89|1,843,487.33
购建固定资产、无形资产和其他长期资产支付的现金|295,639,358.32|118,041,355.58
投资支付的现金|20,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|315,639,358.32|118,041,355.58
投资活动产生的现金流量净额|-218,613,364.43|-116,197,868.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,081,246,636.56|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||315,200,000.00
发行债券收到的现金||302,928,301.87
收到其他与筹资活动有关的现金||4,500,000.00
筹资活动现金流入小计|1,081,246,636.56|622,628,301.87
偿还债务支付的现金|85,008,085.32|739,975,624.35
分配股利、利润或偿付利息支付的现金|73,733,872.36|69,466,006.84
page|89
其中：子公司支付给少数股东的股利、利润|4,591,836.63|
支付其他与筹资活动有关的现金|250,839,040.59|133,370,030.60
筹资活动现金流出小计|409,580,998.27|942,811,661.79
筹资活动产生的现金流量净额|671,665,638.29|-320,183,359.92
四、汇率变动对现金及现金等价物的影响|-161,900.41|-617,963.45
五、现金及现金等价物净增加额|1,181,842,835.23|33,223,426.92
加：期初现金及现金等价物余额|627,247,384.52|594,023,957.60
六、期末现金及现金等价物余额|1,809,090,219.75|627,247,384.52
