page|91
项目|2021 年度|2020 年度
一、营业总收入|883,432,248.04|806,714,034.61
其中：营业收入|883,432,248.04|806,714,034.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|941,858,781.21|910,659,341.26
其中：营业成本|662,214,868.41|603,994,385.80
利息支出||
手续费及佣金支出||
退保金||
page|92
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,765,748.72|4,647,485.08
销售费用|35,939,244.13|48,810,330.55
管理费用|173,426,131.61|180,106,302.87
研发费用|34,680,567.97|36,622,923.21
财务费用|28,832,220.37|36,477,913.75
其中：利息费用|29,235,072.87|36,130,174.91
利息收入|302,700.11|665,260.07
加：其他收益|27,825,793.36|45,232,973.68
投资收益（损失以“－”号填列）|66,298,475.63|16,701,114.75
其中：对联营企业和合营企业的投资收益|12,035,096.03|15,247,669.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-58,752,640.67|-314,552,124.49
资产减值损失（损失以“-”号填列）|-54,032,715.68|-170,231,617.57
资产处置收益（损失以“-”号填列）|13,972,983.26|21,134.42
三、营业利润（亏损以“－”号填列）|-63,114,637.27|-526,773,825.86
加：营业外收入|1,557,012.95|3,187,919.58
减：营业外支出|106,762,135.76|29,218,799.40
四、利润总额（亏损总额以“－”号填列）|-168,319,760.08|-552,804,705.68
减：所得税费用|21,042,961.13|56,409,218.96
五、净利润（净亏损以“－”号填列）|-189,362,721.21|-609,213,924.64
（一）按经营持续性分类||
page|93
1.持续经营净利润（净亏损以“－”号填列）|-189,362,721.21|-609,213,924.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-189,426,697.24|-612,454,709.78
2.少数股东损益|63,976.03|3,240,785.14
六、其他综合收益的税后净额|-2,768,109.86|4,978,755.07
归属母公司所有者的其他综合收益的税后净额|-2,768,109.86|5,261,605.77
（一）不能重分类进损益的其他综合收益|-2,608,501.30|5,667,257.16
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,608,501.30|5,667,257.16
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-159,608.56|-405,651.39
1.权益法下可转损益的其他综合收益|-438,185.77|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|278,577.21|-405,651.39
7.其他||
归属于少数股东的其他综合收益的税后净额||-282,850.70
七、综合收益总额|-192,130,831.07|-604,235,169.57
page|94
归属于母公司所有者的综合收益总额|-192,194,807.10|-607,193,104.01
归属于少数股东的综合收益总额|63,976.03|2,957,934.44
八、每股收益：||
（一）基本每股收益|-0.42|-1.37
（二）稀释每股收益|-0.42|-1.37
