page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|941,708,387.13|853,707,984.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|851,081.67|3,169,739.63
收到其他与经营活动有关的现金|188,581,369.70|177,679,150.99
经营活动现金流入小计|1,131,140,838.50|1,034,556,874.97
购买商品、接受劳务支付的现金|408,866,428.01|456,795,047.14
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|283,473,139.70|257,446,966.73
page|97
金||
支付的各项税费|37,097,368.41|29,176,235.61
支付其他与经营活动有关的现金|255,679,926.87|297,084,246.33
经营活动现金流出小计|985,116,862.99|1,040,502,495.81
经营活动产生的现金流量净额|146,023,975.51|-5,945,620.84
二、投资活动产生的现金流量：||
收回投资收到的现金|379,680.40|
取得投资收益收到的现金|152,360.02|22,346,921.95
处置固定资产、无形资产和其他长期资产收回的现金净额|129,877,891.99|1,288,473.01
处置子公司及其他营业单位收到的现金净额|37,222,096.13|207,356,203.02
收到其他与投资活动有关的现金||20,719,794.82
投资活动现金流入小计|167,632,028.54|251,711,392.80
购建固定资产、无形资产和其他长期资产支付的现金|25,380,400.12|40,208,666.80
投资支付的现金|4,536,900.00|12,546,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|29,917,300.12|52,754,666.80
投资活动产生的现金流量净额|137,714,728.42|198,956,726.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|980,000.00|
其中：子公司吸收少数股东投资收到的现金|980,000.00|
取得借款收到的现金|258,938,900.00|374,210,876.37
收到其他与筹资活动有关的现金||8,000,000.00
筹资活动现金流入小计|259,918,900.00|382,210,876.37
偿还债务支付的现金|453,442,712.90|605,315,000.00
分配股利、利润或偿付利息支付的现金|20,178,077.01|29,420,712.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|81,165,308.53|33,792,666.67
page|98
筹资活动现金流出小计|554,786,098.44|668,528,379.01
筹资活动产生的现金流量净额|-294,867,198.44|-286,317,502.64
四、汇率变动对现金及现金等价物的影响|-1,286,097.35|-3,674,198.35
五、现金及现金等价物净增加额|-12,414,591.86|-96,980,595.83
加：期初现金及现金等价物余额|57,011,970.25|153,992,566.08
六、期末现金及现金等价物余额|44,597,378.39|57,011,970.25
