page|122
项目|2020 年度|2019 年度
一、营业总收入|4,705,381,830.54|4,578,918,313.22
其中：营业收入|4,705,381,830.54|4,578,918,313.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,624,042,158.30|3,709,060,427.68
其中：营业成本|3,114,973,179.37|3,105,940,215.08
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,847,291.81|16,089,483.26
销售费用|134,497,707.07|212,005,540.03
管理费用|166,029,872.38|162,203,781.34
page|123
研发费用|89,061,782.18|65,037,854.27
财务费用|101,632,325.49|147,783,553.70
其中：利息费用|71,915,356.74|122,519,123.43
利息收入|5,842,395.02|5,896,505.52
加：其他收益|15,625,012.68|16,945,801.90
投资收益（损失以“－”号填列）|-15,471,928.92|-3,268,789.67
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-18,177,922.96|-2,411,750.00
信用减值损失（损失以“-”号填列）|-6,016,561.60|-70,055,306.59
资产减值损失（损失以“-”号填列）|-8,977,613.33|-29,071,784.14
资产处置收益（损失以“-”号填列）|388,219.09|2,211,089.98
三、营业利润（亏损以“－”号填列）|1,048,708,877.20|784,207,147.02
加：营业外收入|2,757,508.50|385,058.90
减：营业外支出|42,080,224.79|22,451,172.51
四、利润总额（亏损总额以“－”号填列）|1,009,386,160.91|762,141,033.41
减：所得税费用|28,833,611.08|21,415,461.06
五、净利润（净亏损以“－”号填列）|980,552,549.83|740,725,572.35
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|980,552,549.83|740,725,572.35
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|980,552,518.83|740,725,544.57
2.少数股东损益|31.00|27.78
page|124
六、其他综合收益的税后净额|-141,172,631.40|49,583,668.64
归属母公司所有者的其他综合收益的税后净额|-141,172,624.56|49,583,667.41
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-141,172,624.56|49,583,667.41
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-141,172,624.56|49,583,667.41
7.其他||
归属于少数股东的其他综合收益的税后净额|-6.84|1.23
七、综合收益总额|839,379,918.43|790,309,240.99
归属于母公司所有者的综合收益总额|839,379,894.27|790,309,211.98
归属于少数股东的综合收益总额|24.16|29.01
八、每股收益：||
（一）基本每股收益|1.64|1.28
（二）稀释每股收益|1.64|1.28
