page|127
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,721,485,627.97|4,612,288,580.46
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|131,527,133.15|75,135,933.88
收到其他与经营活动有关的现金|39,371,938.46|91,062,639.84
经营活动现金流入小计|4,892,384,699.58|4,778,487,154.18
购买商品、接受劳务支付的现金|2,685,632,591.50|2,585,448,919.82
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|299,779,625.00|276,286,821.37
支付的各项税费|47,210,360.01|53,445,746.63
支付其他与经营活动有关的现金|178,783,321.77|269,533,654.10
经营活动现金流出小计|3,211,405,898.28|3,184,715,141.92
经营活动产生的现金流量净额|1,680,978,801.30|1,593,772,012.26
二、投资活动产生的现金流量：||
page|128
收回投资收到的现金|750,000,000.00|
取得投资收益收到的现金|1,382,095.88|
处置固定资产、无形资产和其他长期资产收回的现金净额|26,675.20|13,788.80
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||7,059,980.84
投资活动现金流入小计|751,408,771.08|7,073,769.64
购建固定资产、无形资产和其他长期资产支付的现金|935,174,981.10|483,044,439.61
投资支付的现金|900,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|56,890,262.79|13,549,980.07
投资活动现金流出小计|1,892,065,243.89|496,594,419.68
投资活动产生的现金流量净额|-1,140,656,472.81|-489,520,650.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,234,188,679.27|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|482,890,094.16|462,370,316.80
收到其他与筹资活动有关的现金|25,912,136.22|20,000,000.00
筹资活动现金流入小计|1,742,990,909.65|482,370,316.80
偿还债务支付的现金|1,394,767,801.97|930,122,457.89
分配股利、利润或偿付利息支付的现金|69,821,964.47|115,935,096.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|172,565,106.70|170,490,019.54
筹资活动现金流出小计|1,637,154,873.14|1,216,547,574.04
筹资活动产生的现金流量净额|105,836,036.51|-734,177,257.24
四、汇率变动对现金及现金等价物的影响|-16,634,543.28|4,074,692.45
五、现金及现金等价物净增加额|629,523,821.72|374,148,797.43
加：期初现金及现金等价物余额|576,978,840.66|202,830,043.23
page|129
六、期末现金及现金等价物余额|1,206,502,662.38|576,978,840.66
