page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|11,780,596,348.68|16,116,187,322.91
收到的税费返还|217,802,044.22|242,211,541.79
收到其他与经营活动有关的现金|313,044,545.76|326,752,546.43
经营活动现金流入小计|12,311,442,938.66|16,685,151,411.13
购买商品、接受劳务支付的现金|9,203,206,219.25|11,849,339,700.86
支付给职工以及为职工支付的现金|881,945,234.35|808,564,005.73
支付的各项税费|667,230,382.98|594,291,317.59
支付其他与经营活动有关的现金|795,348,696.79|690,113,364.45
经营活动现金流出小计|11,547,730,533.37|13,942,308,388.63
经营活动产生的现金流量净额|763,712,405.29|2,742,843,022.50
二、投资活动产生的现金流量：||
收回投资收到的现金||6,476,200.00
取得投资收益收到的现金|21,237,082.28|823,127.50
处置固定资产、无形资产和其他长期资产收回的现金净额|13,296,419.58|31,922,720.42
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||4,392,087.42
投资活动现金流入小计|34,533,501.86|43,614,135.34
购建固定资产、无形资产和其他长期资产支付的现金|230,281,743.51|133,080,627.09
投资支付的现金|310,351,500.00|6,477,831.64
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||1,099,365,762.43
支付其他与投资活动有关的现金|37,249.30|165,295,000.00
投资活动现金流出小计|540,670,492.81|1,404,219,221.16
投资活动产生的现金流量净额|-506,136,990.95|-1,360,605,085.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金|25,200,000.00|1,322,360,000.00
其中：子公司吸收少数股东投资收到的现金|25,200,000.00|1,322,360,000.00
取得借款收到的现金|5,733,600,757.82|7,303,163,321.20
收到其他与筹资活动有关的现金|104,639,939.83|286,497,130.50
筹资活动现金流入小计|5,863,440,697.65|8,912,020,451.70
偿还债务支付的现金|5,268,395,106.98|7,951,991,193.90
分配股利、利润或偿付利息支付的现金|514,950,482.24|570,936,308.55
其中：子公司支付给少数股东的股利、利润|241,247,846.69|135,886,907.22
支付其他与筹资活动有关的现金|359,661,049.75|262,116,402.36
筹资活动现金流出小计|6,143,006,638.97|8,785,043,904.81
筹资活动产生的现金流量净额|-279,565,941.32|126,976,546.89
四、汇率变动对现金及现金等价物的影响|-39,933,259.39|89,221,966.59
五、现金及现金等价物净增加额|-61,923,786.37|1,598,436,450.16
加：期初现金及现金等价物余额|3,838,927,403.20|2,240,490,953.04
六、期末现金及现金等价物余额|3,777,003,616.83|3,838,927,403.20
