page|82
项目|2019 年度|2018 年度
一、营业总收入|11,077,988,721.23|14,802,064,398.94
其中：营业收入|11,077,988,721.23|14,802,064,398.94
二、营业总成本|11,226,571,684.35|14,104,440,796.89
其中：营业成本|9,699,949,339.49|12,862,817,842.23
税金及附加|179,750,491.90|190,432,227.26
销售费用|223,409,650.91|212,264,804.96
管理费用|901,262,876.27|618,501,307.44
研发费用|6,377,352.89|6,289,075.26
财务费用|215,821,972.89|214,135,539.74
其中：利息费用|266,438,969.68|311,858,685.25
利息收入|29,526,258.50|27,688,890.58
加：其他收益|20,279,133.63|8,620,072.30
投资收益（损失以“－”号填列）|62,034,729.43|45,171,084.68
其中：对联营企业和合营企业的投资收益|57,462,721.21|44,965,095.72
公允价值变动收益（损失以“－”号填列）|220,151,378.05|
信用减值损失（损失以“-”号填列）|-594,094,072.55|
资产减值损失（损失以“-”号填列）|-458,494,854.47|-438,741,162.88
资产处置收益（损失以“-”号填列）|4,286,911.50|12,367,222.64
三、营业利润（亏损以“－”号填列）|-894,419,737.53|325,040,818.79
加：营业外收入|34,838,551.16|78,769,837.14
减：营业外支出|83,729,290.98|14,570,324.36
四、利润总额（亏损总额以“－”号填列）|-943,310,477.35|389,240,331.57
减：所得税费用|219,948,790.94|141,526,176.67
五、净利润（净亏损以“－”号填列）|-1,163,259,268.29|247,714,154.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,163,259,268.29|247,714,154.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,059,949,942.82|119,725,590.77
2.少数股东损益|-103,309,325.47|127,988,564.13
六、其他综合收益的税后净额|68,087,750.05|20,609,151.02
归属母公司所有者的其他综合收益的税后净额|52,029,853.37|25,666,754.30
（一）不能重分类进损益的其他综合收益|-767,266.23|1,322,842.89
1.重新计量设定受益计划变动额|-767,266.23|1,322,842.89
2.权益法下不能转损益的其他综合收益||
（二）将重分类进损益的其他综合收益|52,797,119.60|24,343,911.41
1.权益法下可转损益的其他综合收益|160,392.84|362,294.73
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|52,636,726.76|23,981,616.68
9.其他||
归属于少数股东的其他综合收益的税后净额|16,057,896.68|-5,057,603.28
七、综合收益总额|-1,095,171,518.24|268,323,305.92
归属于母公司所有者的综合收益总额|-1,007,920,089.45|145,392,345.07
归属于少数股东的综合收益总额|-87,251,428.79|122,930,960.85
八、每股收益：||
（一）基本每股收益|-0.5382|0.0608
（二）稀释每股收益|-0.5382|0.0608
