page|85
项目|2019 年度|2018 年度
一、营业总收入|3,136,135,980.79|3,554,259,001.14
其中：营业收入|3,136,135,980.79|3,554,259,001.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,787,396,797.13|2,867,243,144.48
其中：营业成本|2,256,008,649.36|2,442,650,150.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|27,668,888.66|25,544,392.88
销售费用|82,699,555.21|61,851,456.57
管理费用|236,760,276.62|209,458,370.86
研发费用|214,673,341.38|201,878,451.38
财务费用|-30,413,914.10|-74,139,677.30
其中：利息费用|3,969,463.02|6,460,116.40
利息收入|27,347,039.90|38,351,625.89
加：其他收益|21,216,319.52|13,152,203.13
投资收益（损失以“－”号填列）|13,244,942.81|19,123,170.48
其中：对联营企业和合营企业的投资收益|12,820,572.97|7,530,777.21
以摊余成本计量的金融||
page|86
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|757,187,664.40|514,120,575.23
信用减值损失（损失以“-”号填列）|6,915,332.53|
资产减值损失（损失以“-”号填列）|-2,341,839,371.43|-841,321,626.49
资产处置收益（损失以“-”号填列）|-1,456,856.72|-7,274,404.36
三、营业利润（亏损以“－”号填列）|-1,195,992,785.23|384,815,774.65
加：营业外收入|586,596,969.98|257,975,285.11
减：营业外支出|33,081,747.83|6,252,443.90
四、利润总额（亏损总额以“－”号填列）|-642,477,563.08|636,538,615.86
减：所得税费用|8,075,965.24|91,703,530.89
五、净利润（净亏损以“－”号填列）|-650,553,528.32|544,835,084.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-650,553,528.32|544,835,084.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-650,033,035.76|547,493,479.18
2.少数股东损益|-520,492.56|-2,658,394.21
六、其他综合收益的税后净额|21,546,582.42|6,647,680.14
归属母公司所有者的其他综合收益的税后净额|21,571,650.15|6,636,380.48
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|87
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|21,571,650.15|6,636,380.48
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|21,571,650.15|6,636,380.48
9.其他||
归属于少数股东的其他综合收益的税后净额|-25,067.73|11,299.66
七、综合收益总额|-629,006,945.90|551,482,765.11
归属于母公司所有者的综合收益总额|-628,461,385.61|554,129,859.66
归属于少数股东的综合收益总额|-545,560.29|-2,647,094.55
八、每股收益：||
（一）基本每股收益|-0.92|0.73
（二）稀释每股收益|-0.92|0.73
