page|93
项目|2019 年度|2018 年度
一、营业总收入|274,541,510.42|350,639,816.88
其中：营业收入|274,541,510.42|350,639,816.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|283,955,908.01|322,733,389.43
其中：营业成本|195,393,147.90|216,178,123.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,506,967.82|3,394,554.02
销售费用|16,652,018.82|18,608,207.52
管理费用|33,947,761.70|44,525,024.81
研发费用|16,063,590.80|21,921,370.60
财务费用|19,392,420.97|18,106,108.59
其中：利息费用|20,798,726.51|23,228,770.13
利息收入|4,194,677.43|5,094,069.36
加：其他收益|32,258,072.25|22,607,834.42
投资收益（损失以“－”号填列）|15,922,782.62|11,794,067.33
其中：对联营企业和合营企业的投资收益|-1,702,056.85|11,794,067.33
page|94
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-135,690,371.08|-238,280,355.58
资产减值损失（损失以“-”号填列）|-41,906,371.36|-646,012,512.28
资产处置收益（损失以“-”号填列）|-372,479.29|-207,100.82
三、营业利润（亏损以“－”号填列）|-139,202,764.45|-822,191,639.48
加：营业外收入|6,118,663.40|174,983.89
减：营业外支出|9,455,424.86|4,539,514.12
四、利润总额（亏损总额以“－”号填列）|-142,539,525.91|-826,556,169.71
减：所得税费用|5,858,721.26|7,443,718.97
五、净利润（净亏损以“－”号填列）|-148,398,247.17|-833,999,888.68
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-148,398,247.17|-833,999,888.68
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-148,398,247.17|-833,999,888.68
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|95
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-148,398,247.17|-833,999,888.68
归属于母公司所有者的综合收益总额|-148,398,247.17|-833,999,888.68
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|-0.25|-1.42
（二）稀释每股收益|-0.25|-1.42
