page|98
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|324,577,151.38|390,906,403.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,611,831.59|15,263,442.36
收到其他与经营活动有关的现金|114,235,006.10|88,962,892.68
经营活动现金流入小计|448,423,989.07|495,132,738.91
购买商品、接受劳务支付的现金|204,707,321.21|378,814,591.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|28,693,869.54|26,074,313.09
支付的各项税费|31,064,680.74|36,859,504.48
支付其他与经营活动有关的现金|141,062,646.37|155,094,574.24
经营活动现金流出小计|405,528,517.86|596,842,982.91
page|99
经营活动产生的现金流量净额|42,895,471.21|-101,710,244.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|35,419.72|3,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|57,165,049.27|
投资活动现金流入小计|57,200,468.99|3,000.00
购建固定资产、无形资产和其他长期资产支付的现金|7,723,453.21|67,413,576.95
投资支付的现金||42,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|25,672,696.91|
支付其他与投资活动有关的现金|57,000,000.00|
投资活动现金流出小计|90,396,150.12|110,313,576.95
投资活动产生的现金流量净额|-33,195,681.13|-110,310,576.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|440,765,000.00|390,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|440,765,000.00|390,000,000.00
偿还债务支付的现金|513,255,745.04|349,535,353.52
分配股利、利润或偿付利息支付的现金|20,899,977.29|41,029,959.39
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|534,155,722.33|390,565,312.91
筹资活动产生的现金流量净额|-93,390,722.33|-565,312.91
四、汇率变动对现金及现金等价物的影响|-43,768.90|2,571.28
page|100
五、现金及现金等价物净增加额|-83,734,701.15|-212,583,562.58
加：期初现金及现金等价物余额|181,235,401.56|393,818,964.14
六、期末现金及现金等价物余额|97,500,700.41|181,235,401.56
