page|82
项目|2020 年度|2019 年度
一、营业总收入|9,797,911,444.51|8,655,207,884.12
其中：营业收入|9,797,911,444.51|8,655,207,884.12
利息收入||
已赚保费||
手续费及佣金收入||
page|83
二、营业总成本|9,085,135,800.81|8,530,091,120.05
其中：营业成本|7,013,588,054.70|6,804,145,835.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|69,668,079.48|75,279,744.50
销售费用|167,737,030.73|130,244,122.00
管理费用|683,569,957.65|542,694,894.83
研发费用|882,108,806.52|839,438,793.42
财务费用|268,463,871.73|138,287,730.28
其中：利息费用|144,452,340.27|165,180,574.95
利息收入|11,331,841.97|14,505,439.10
加：其他收益|137,169,529.47|74,106,121.14
投资收益（损失以“－”号填列）|-3,497,264.53|-4,368,646.04
其中：对联营企业和合营企业的投资收益|-3,497,264.53|-4,368,646.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,040,900.00|
信用减值损失（损失以“-”号填列）|-49,715,402.93|-4,600,206.36
资产减值损失（损失以“-”号填列）|-116,442,926.38|-293,495,482.64
资产处置收益（损失以“-”号填列）|-11,132,180.76|596,477.67
三、营业利润（亏损以“－”号填列）|677,198,298.57|-102,644,972.16
加：营业外收入|649,298.38|292,148,923.30
减：营业外支出|3,266,985.34|2,100,177.06
四、利润总额（亏损总额以“－”号填列）|674,580,611.61|187,403,774.08
减：所得税费用|71,226,743.69|68,846,309.57
五、净利润（净亏损以“－”号填列）|603,353,867.92|118,557,464.51
（一）按经营持续性分类||
page|84
1.持续经营净利润（净亏损以“－”号填列）|603,353,867.92|118,557,464.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|600,138,372.56|83,823,834.12
2.少数股东损益|3,215,495.36|34,733,630.39
六、其他综合收益的税后净额|-2,523,091.16|-285,128.39
归属母公司所有者的其他综合收益的税后净额|-2,376,583.89|-289,030.50
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,376,583.89|-289,030.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,376,583.89|-289,030.50
7.其他||
归属于少数股东的其他综合收益的税后净额|-146,507.27|3,902.11
七、综合收益总额|600,830,776.76|118,272,336.12
归属于母公司所有者的综合收益总额|597,761,788.67|83,534,803.62
归属于少数股东的综合收益总额|3,068,988.09|34,737,532.50
八、每股收益：||
（一）基本每股收益|0.65|0.09
（二）稀释每股收益|0.65|0.09
