page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,026,970,011.29|12,614,157,956.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|11,134,793.70|7,717,553.64
page|103
收到其他与经营活动有关的现金|137,323,002.72|723,896,882.43
经营活动现金流入小计|13,175,427,807.71|13,345,772,393.00
购买商品、接受劳务支付的现金|10,940,617,866.49|8,406,051,547.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|694,365,608.05|644,163,898.74
支付的各项税费|355,848,293.85|313,463,404.21
支付其他与经营活动有关的现金|213,610,517.00|857,578,946.32
经营活动现金流出小计|12,204,442,285.39|10,221,257,796.63
经营活动产生的现金流量净额|970,985,522.32|3,124,514,596.37
二、投资活动产生的现金流量：||
收回投资收到的现金||2,349,465.25
取得投资收益收到的现金|355,917.67|
处置固定资产、无形资产和其他长期资产收回的现金净额|9,507,942.44|8,754,747.76
处置子公司及其他营业单位收到的现金净额||5,788,452.60
收到其他与投资活动有关的现金|69,921,438.22|33,252,342.47
投资活动现金流入小计|79,785,298.33|50,145,008.08
购建固定资产、无形资产和其他长期资产支付的现金|1,873,501,235.72|3,092,945,134.21
投资支付的现金|18,632,110.00|117,786,193.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||60,000,000.00
投资活动现金流出小计|1,892,133,345.72|3,270,731,327.21
投资活动产生的现金流量净额|-1,812,348,047.39|-3,220,586,319.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||11,127,330.00
page|104
其中：子公司吸收少数股东投资收到的现金||11,127,330.00
取得借款收到的现金|8,765,612,169.42|7,083,095,067.59
收到其他与筹资活动有关的现金|301,381,545.00|172,447,386.73
筹资活动现金流入小计|9,066,993,714.42|7,266,669,784.32
偿还债务支付的现金|7,172,409,496.20|5,374,973,487.26
分配股利、利润或偿付利息支付的现金|662,974,761.69|542,132,494.05
其中：子公司支付给少数股东的股利、利润|11,276,031.20|1,200,000.00
支付其他与筹资活动有关的现金|118,822,756.24|60,561,984.00
筹资活动现金流出小计|7,954,207,014.13|5,977,667,965.31
筹资活动产生的现金流量净额|1,112,786,700.29|1,289,001,819.01
四、汇率变动对现金及现金等价物的影响|-3,462,619.09|-133,799.05
五、现金及现金等价物净增加额|267,961,556.13|1,192,796,297.20
加：期初现金及现金等价物余额|2,369,591,886.90|1,176,795,589.70
六、期末现金及现金等价物余额|2,637,553,443.03|2,369,591,886.90
