page|91
项目|2020 年度|2019 年度
一、营业总收入|3,537,728,683.41|3,535,639,194.26
其中：营业收入|3,537,728,683.41|3,535,639,194.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,491,112,379.83|3,459,669,589.88
其中：营业成本|2,920,630,927.79|2,937,616,202.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,518,729.90|19,170,401.44
销售费用|96,986,272.37|83,080,832.11
管理费用|158,579,918.99|207,932,750.91
研发费用|212,282,775.49|184,555,370.85
财务费用|83,113,755.29|27,314,032.30
其中：利息费用|40,993,921.33|45,789,907.50
利息收入|7,108,223.49|11,734,764.76
加：其他收益|92,661,574.65|40,162,307.99
投资收益（损失以“－”号填列）|8,951,674.74|6,293,435.78
其中：对联营企业和合营企业的投资收益||-2,981,453.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|92
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|847,000.00|-847,000.00
信用减值损失（损失以“-”号填列）|-4,915,051.90|-31,704,773.17
资产减值损失（损失以“-”号填列）|-2,899,040.98|-3,152,473,982.19
资产处置收益（损失以“-”号填列）|-50,095,302.32|-3,278,578.78
三、营业利润（亏损以“－”号填列）|91,167,157.77|-3,065,878,985.99
加：营业外收入|986,146,883.46|4,004,931.87
减：营业外支出|38,179,901.61|15,400,744.92
四、利润总额（亏损总额以“－”号填列）|1,039,134,139.62|-3,077,274,799.04
减：所得税费用|-18,732,728.58|-20,506,092.31
五、净利润（净亏损以“－”号填列）|1,057,866,868.20|-3,056,768,706.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,057,866,868.20|-3,056,768,706.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,065,485,182.39|-3,052,567,152.70
2.少数股东损益|-7,618,314.19|-4,201,554.03
六、其他综合收益的税后净额|-15,344,151.39|3,606,198.09
归属母公司所有者的其他综合收益的税后净额|-15,344,151.39|3,606,198.09
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|93
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-15,344,151.39|3,606,198.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-15,344,151.39|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,042,522,716.81|-3,053,162,508.64
归属于母公司所有者的综合收益总额|1,050,141,031.00|-3,048,960,954.61
归属于少数股东的综合收益总额|-7,618,314.19|-4,201,554.03
八、每股收益：||
（一）基本每股收益|0.55|-1.49
（二）稀释每股收益|0.55|-1.49
