page|65
项目|2020 年度|2019 年度
一、营业总收入|1,558,360,047.53|1,567,253,301.11
其中：营业收入|1,558,360,047.53|1,567,253,301.11
利息收入||
已赚保费||
page|66
手续费及佣金收入||
二、营业总成本|1,322,038,493.86|1,380,814,313.22
其中：营业成本|1,106,434,253.32|1,165,572,018.48
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,824,036.89|2,819,499.60
销售费用|4,369,881.93|5,016,608.31
管理费用|140,112,547.31|124,495,480.63
研发费用|22,834,568.05|
财务费用|44,463,206.36|82,910,706.20
其中：利息费用|63,003,490.80|81,493,562.67
利息收入|4,465,062.61|4,925,937.45
加：其他收益|54,986,690.43|58,434,784.89
投资收益（损失以“－”号填列）|1,956,826.65|3,752,192.90
其中：对联营企业和合营企业的投资收益|115,542.86|-382,217.62
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-16,265,912.98|313,971.22
资产减值损失（损失以“-”号填列）|-4,281,018.60|
资产处置收益（损失以“-”号填列）||7,000,000.00
三、营业利润（亏损以“－”号填列）|272,718,139.17|255,939,936.90
加：营业外收入|19,323,735.23|28,247,388.18
减：营业外支出|1,463,777.59|797,036.65
四、利润总额（亏损总额以“－”号填列）|290,578,096.81|283,390,288.43
减：所得税费用|77,013,816.47|72,260,365.28
五、净利润（净亏损以“－”号填列）|213,564,280.34|211,129,923.15
page|67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|213,564,280.34|211,129,923.15
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|218,361,128.61|211,461,480.81
2.少数股东损益|-4,796,848.27|-331,557.66
六、其他综合收益的税后净额|21,540,000.00|-7,500.00
归属母公司所有者的其他综合收益的税后净额|19,740,317.25|-7,047.75
（一）不能重分类进损益的其他综合收益|19,740,317.25|-7,047.75
1.重新计量设定受益计划变动额|19,740,317.25|-7,047.75
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|1,799,682.75|-452.25
七、综合收益总额|235,104,280.34|211,122,423.15
归属于母公司所有者的综合收益总额|238,101,445.86|211,454,433.06
归属于少数股东的综合收益总额|-2,997,165.52|-332,009.91
八、每股收益：||
（一）基本每股收益|0.36|0.35
（二）稀释每股收益|0.36|0.35
