page|109
项目|2020 年度|2019 年度
一、营业总收入|4,069,241,396.79|2,400,007,144.16
其中：营业收入|4,069,241,396.79|2,400,007,144.16
page|110
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,585,811,133.41|2,275,877,136.25
其中：营业成本|2,916,802,291.89|1,839,329,968.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,535,258.77|8,702,332.99
销售费用|67,578,101.41|93,813,993.53
管理费用|415,679,252.42|217,292,417.08
研发费用|78,422,386.66|47,293,386.07
财务费用|98,793,842.26|69,445,038.45
其中：利息费用|104,954,429.40|70,804,707.32
利息收入|8,058,846.87|2,917,293.79
加：其他收益|56,798,465.29|31,755,530.26
投资收益（损失以“－”号填列）|3,090,710.42|91,014,481.25
其中：对联营企业和合营企业的投资收益|-967,550.49|-49,421,770.95
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|20,456,800.00|24,858,770.00
信用减值损失（损失以“-”号填列）|-19,031,753.61|-11,044,217.19
资产减值损失（损失以“-”号填列）|-254,639,516.42|-31,007,756.74
资产处置收益（损失以“-”号填列）|-148,888.18|328,953.85
三、营业利润（亏损以“－”号填列）|289,956,080.88|230,035,769.34
加：营业外收入|24,810,175.48|10,419,823.72
减：营业外支出|60,780,484.56|67,320,987.62
四、利润总额（亏损总额以“－”号填列）|253,985,771.80|173,134,605.44
减：所得税费用|8,657,214.65|-7,977,184.42
page|111
五、净利润（净亏损以“－”号填列）|245,328,557.15|181,111,789.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|245,328,557.15|181,111,789.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|132,249,279.70|140,531,369.06
2.少数股东损益|113,079,277.45|40,580,420.80
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|245,328,557.15|181,111,789.86
归属于母公司所有者的综合收益总额|132,249,279.70|140,531,369.06
归属于少数股东的综合收益总额|113,079,277.45|40,580,420.80
八、每股收益：||
（一）基本每股收益|0.24|0.27
（二）稀释每股收益|0.24|0.26
