page|82
项目|2021 年度|2020 年度
一、营业总收入|829,432,285.45|612,285,638.29
其中：营业收入|829,432,285.45|612,285,638.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|706,813,223.76|468,531,990.42
其中：营业成本|588,925,334.55|393,735,051.40
利息支出||
手续费及佣金支出||
退保金||
page|83
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,669,107.41|4,300,075.75
销售费用|27,611,820.76|17,491,757.48
管理费用|58,415,762.76|33,558,169.11
研发费用|29,448,738.86|19,890,397.23
财务费用|-1,257,540.58|-443,460.55
其中：利息费用|44,432.84|
利息收入|2,993,918.80|75,652.54
加：其他收益|4,482,863.96|1,610,797.18
投资收益（损失以“-”号填列）|3,955,613.92|24,341.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“-”号填列）||
公允价值变动收益（损失以“-”号填列）|9,977,045.42|726,947.53
信用减值损失（损失以“-”号填列）|-5,768,286.29|-1,132,849.72
资产减值损失（损失以“-”号填列）|-524,604.96|-546,740.18
资产处置收益（损失以“-”号填列）|-132,787.65|
三、营业利润（亏损以“-”号填列）|134,608,906.09|144,436,143.77
加：营业外收入|2,024,618.58|33.72
减：营业外支出|18,076.77|104,376.08
四、利润总额（亏损总额以“-”号填列）|136,615,447.90|144,331,801.41
减：所得税费用|16,666,578.93|19,593,588.76
五、净利润（净亏损以“-”号填列）|119,948,868.97|124,738,212.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“-”号填列）|119,948,868.97|124,738,212.65
2.终止经营净利润（净亏损以“-”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|119,948,868.97|124,738,212.65
2.少数股东损益||
六、其他综合收益的税后净额|-292,131.06|76,600.92
page|84
归属母公司所有者的其他综合收益的税后净额|-292,131.06|76,600.92
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-292,131.06|76,600.92
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-292,131.06|76,600.92
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|119,656,737.91|124,814,813.57
归属于母公司所有者的综合收益总额|119,656,737.91|124,814,813.57
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|2.52|3.20
（二）稀释每股收益|2.52|3.20
