page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|478,668,948.98|505,882,677.17
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,405,997.22|5,283,008.80
收到其他与经营活动有关的现金|9,952,705.42|20,993,224.21
经营活动现金流入小计|499,027,651.62|532,158,910.18
购买商品、接受劳务支付的现金|262,604,827.96|524,530,031.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|80
支付给职工以及为职工支付的现金|72,636,802.31|80,506,478.25
支付的各项税费|19,597,516.17|41,272,603.70
支付其他与经营活动有关的现金|40,690,696.72|42,605,479.68
经营活动现金流出小计|395,529,843.16|688,914,593.07
经营活动产生的现金流量净额|103,497,808.46|-156,755,682.89
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|79,457,508.00|819,316.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|46,798,692.19|224,956,262.55
投资活动现金流入小计|126,256,200.19|225,775,579.09
购建固定资产、无形资产和其他长期资产支付的现金|6,027,804.20|22,688,096.88
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|45,556,596.56|86,439,632.00
投资活动现金流出小计|51,584,400.76|109,127,728.88
投资活动产生的现金流量净额|74,671,799.43|116,647,850.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|91,773,376.86|263,981,308.90
收到其他与筹资活动有关的现金|133,593,152.00|1,497,484.20
筹资活动现金流入小计|225,366,528.86|265,478,793.10
偿还债务支付的现金|293,328,420.92|161,573,264.65
分配股利、利润或偿付利息支付的现金|9,617,839.75|15,326,141.95
其中：子公司支付给少数股东的股利、利润||
page|81
支付其他与筹资活动有关的现金|107,745,651.00|50,000,768.84
筹资活动现金流出小计|410,691,911.67|226,900,175.44
筹资活动产生的现金流量净额|-185,325,382.81|38,578,617.66
四、汇率变动对现金及现金等价物的影响|-870,472.84|-1,000,404.78
五、现金及现金等价物净增加额|-8,026,247.76|-2,529,619.80
加：期初现金及现金等价物余额|328,140,629.89|330,670,249.69
六、期末现金及现金等价物余额|320,114,382.13|328,140,629.89
