page|74
项目|2020 年度|2019 年度
一、营业总收入|338,116,650.33|477,180,890.26
其中：营业收入|338,116,650.33|477,180,890.26
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|540,152,031.39|467,557,467.43
其中：营业成本|412,401,653.26|352,892,490.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|75
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,505,533.95|5,599,393.46
销售费用|41,383,102.56|46,044,984.82
管理费用|53,662,670.20|48,108,500.92
研发费用|11,923,020.99|13,919,734.14
财务费用|17,276,050.43|992,363.25
其中：利息费用|10,823,871.96|11,550,613.30
利息收入|5,848,526.88|8,031,121.17
加：其他收益|2,125,452.20|6,292,607.20
投资收益（损失以“－”号填列）|-6,134,694.80|708,363.98
其中：对联营企业和合营企业的投资收益|-1,339.95|-184,109.62
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-25,964,472.59|11,299,608.51
资产减值损失（损失以“-”号填列）|-218,657,478.92|-6,596,066.35
资产处置收益（损失以“-”号填列）|48,705,004.25|-456,391.46
三、营业利润（亏损以“－”号填列）|-401,961,570.92|20,871,544.71
加：营业外收入|264,608.69|330,768.43
减：营业外支出|1,804,401.66|2,739,758.86
四、利润总额（亏损总额以“－”号填列）|-403,501,363.89|18,462,554.28
减：所得税费用|-41,294,486.42|6,328,876.51
五、净利润（净亏损以“－”号填列）|-362,206,877.47|12,133,677.77
（一）按经营持续性分类||
page|76
1.持续经营净利润（净亏损以“－”号填列）|-362,206,877.47|12,133,677.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-346,050,651.71|16,889,774.02
2.少数股东损益|-16,156,225.76|-4,756,096.25
六、其他综合收益的税后净额|2,151,138.68|58,752.14
归属母公司所有者的其他综合收益的税后净额|700,343.93|600,032.38
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|700,343.93|600,032.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|700,343.93|600,032.38
7.其他||
归属于少数股东的其他综合收益的税后净额|1,450,794.75|-541,280.24
七、综合收益总额|-360,055,738.79|12,192,429.91
page|77
归属于母公司所有者的综合收益总额|-345,350,307.78|17,489,806.40
归属于少数股东的综合收益总额|-14,705,431.01|-5,297,376.49
八、每股收益：||
（一）基本每股收益|-0.9172|0.0445
（二）稀释每股收益|-0.9172|0.0445
