page|94
项目|2021 年度|2020 年度
一、营业总收入|1,524,401,033.47|1,290,408,755.92
其中：营业收入|1,524,401,033.47|1,290,408,755.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,506,710,419.12|1,294,701,080.76
其中：营业成本|1,328,612,696.25|1,140,135,430.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,132,752.72|4,557,622.36
销售费用|5,914,163.38|4,729,092.67
管理费用|56,023,393.84|42,288,290.12
研发费用|67,535,701.61|58,634,573.16
财务费用|43,491,711.32|44,356,072.00
其中：利息费用|43,833,834.01|46,658,285.15
利息收入|1,775,125.82|5,361,288.76
加：其他收益|5,565,683.42|20,804,859.81
投资收益（损失以“－”号填列）|886,963.60|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|95
公允价值变动收益（损失以“－”号填列）|504,264.00|
信用减值损失（损失以“-”号填列）|4,232,103.03|1,820,960.61
资产减值损失（损失以“-”号填列）|-5,926,786.98|-856,176.58
资产处置收益（损失以“-”号填列）|-808,471.38|28,226,748.20
三、营业利润（亏损以“－”号填列）|22,144,370.04|45,704,067.20
加：营业外收入|138,320.82|251,482.03
减：营业外支出|1,171,041.97|2,502,509.81
四、利润总额（亏损总额以“－”号填列）|21,111,648.89|43,453,039.42
减：所得税费用|-3,638,301.15|2,962,353.82
五、净利润（净亏损以“－”号填列）|24,749,950.04|40,490,685.60
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|24,749,950.04|40,490,685.60
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|24,749,950.04|41,583,223.33
2.少数股东损益||-1,092,537.73
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|96
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|24,749,950.04|40,490,685.60
归属于母公司所有者的综合收益总额|24,749,950.04|41,583,223.33
归属于少数股东的综合收益总额||-1,092,537.73
八、每股收益：||
（一）基本每股收益|0.09|0.15
（二）稀释每股收益|0.09|0.15
