page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|294,832,936.24|897,274,274.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|73
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,361,541.21|3,423,748.90
收到其他与经营活动有关的现金|17,576,514.23|17,149,324.08
经营活动现金流入小计|315,770,991.68|917,847,347.55
购买商品、接受劳务支付的现金|366,103,015.38|825,939,296.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,443,105.66|62,752,066.64
支付的各项税费|6,047,131.00|40,042,229.28
支付其他与经营活动有关的现金|66,281,978.94|30,322,075.73
经营活动现金流出小计|488,875,230.98|959,055,668.26
经营活动产生的现金流量净额|-173,104,239.30|-41,208,320.71
二、投资活动产生的现金流量：||
收回投资收到的现金|300,500,000.00|
取得投资收益收到的现金|28,802,382.10|10,566,771.36
处置固定资产、无形资产和其他长期资产收回的现金净额|626,840.00|
处置子公司及其他营业单位收到的现金净额|177,165,585.78|60,094,920.00
收到其他与投资活动有关的现金|2,931,651.88|2,726,482.34
投资活动现金流入小计|510,026,459.76|73,388,173.70
page|74
购建固定资产、无形资产和其他长期资产支付的现金|128,684,602.04|9,519,881.26
投资支付的现金|269,083,900.00|205,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|397,768,502.04|214,519,881.26
投资活动产生的现金流量净额|112,257,957.72|-141,131,707.56
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,825,000.00|
其中：子公司吸收少数股东投资收到的现金|3,825,000.00|
取得借款收到的现金|296,768,580.00|230,000,000.00
收到其他与筹资活动有关的现金|1,125,000.00|500,000.00
筹资活动现金流入小计|301,718,580.00|230,500,000.00
偿还债务支付的现金|280,000,000.00|160,000,000.00
分配股利、利润或偿付利息支付的现金|12,038,501.68|11,160,804.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||500,000.00
筹资活动现金流出小计|292,038,501.68|171,660,804.81
筹资活动产生的现金流量净额|9,680,078.32|58,839,195.19
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-51,166,203.26|-123,500,833.08
加：期初现金及现金等价物余额|358,643,395.89|482,144,228.97
六、期末现金及现金等价物余额|307,477,192.63|358,643,395.89
