page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,062,638,999.68|4,735,160,259.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|172,891,103.19|128,721,359.08
收到其他与经营活动有关的现金|83,132,294.87|77,847,401.33
经营活动现金流入小计|6,318,662,397.74|4,941,729,020.16
购买商品、接受劳务支付的现金|5,511,288,438.52|3,799,399,941.64
page|99
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|401,133,100.63|387,296,009.35
支付的各项税费|84,200,042.30|31,973,730.88
支付其他与经营活动有关的现金|80,850,695.73|106,892,926.87
经营活动现金流出小计|6,077,472,277.18|4,325,562,608.74
经营活动产生的现金流量净额|241,190,120.56|616,166,411.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,248,000.00|2,910,071.89
处置固定资产、无形资产和其他长期资产收回的现金净额|1,780.64|205,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,249,780.64|3,115,071.89
购建固定资产、无形资产和其他长期资产支付的现金|51,499,131.11|114,904,740.27
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|51,499,131.11|114,904,740.27
投资活动产生的现金流量净额|-48,249,350.47|-111,789,668.38
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
page|100
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|70,581,616.00|71,410,515.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|70,581,616.00|71,410,515.31
筹资活动产生的现金流量净额|-70,581,616.00|-71,410,515.31
四、汇率变动对现金及现金等价物的影响|-33,846,356.60|9,923,288.04
五、现金及现金等价物净增加额|88,512,797.49|442,889,515.77
加：期初现金及现金等价物余额|1,914,494,956.33|1,471,605,440.56
六、期末现金及现金等价物余额|2,003,007,753.82|1,914,494,956.33
