page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,616,716,404.61|3,659,606,111.33
客户存款和同业存放款项净增加额|-|-
向中央银行借款净增加额|-|-
向其他金融机构拆入资金净增加额|-|-
收到原保险合同保费取得的现金|-|-
收到再保业务现金净额|-|-
保户储金及投资款净增加额|-|-
收取利息、手续费及佣金的现金|-|-
拆入资金净增加额|-|-
回购业务资金净增加额|-|-
代理买卖证券收到的现金净额|-|-
收到的税费返还|11,833,427.29|11,078,198.80
收到其他与经营活动有关的现金|68,801,731.05|72,992,539.51
经营活动现金流入小计|2,697,351,562.95|3,743,676,849.64
购买商品、接受劳务支付的现金|2,336,628,844.86|1,987,741,832.51
客户贷款及垫款净增加额|-|-
存放中央银行和同业款项净增加额|-|-
支付原保险合同赔付款项的现金|-|-
拆出资金净增加额|-|-
支付利息、手续费及佣金的现金|-|-
支付保单红利的现金|-|-
支付给职工以及为职工支付的现金|353,608,057.76|366,835,873.53
支付的各项税费|216,148,168.56|209,340,217.90
支付其他与经营活动有关的现金|119,957,790.68|83,001,893.38
经营活动现金流出小计|3,026,342,861.86|2,646,919,817.32
经营活动产生的现金流量净额|-328,991,298.91|1,096,757,032.32
二、投资活动产生的现金流量：||
page|89
收回投资收到的现金|-|-
取得投资收益收到的现金|46,328,728.79|39,996,930.73
处置固定资产、无形资产和其他长期资产收回的现金净额|3,125,897.30|1,837,884.31
处置子公司及其他营业单位收到的现金净额|89,126,540.03|-
收到其他与投资活动有关的现金|1,811,176,000.00|1,522,646,986.61
投资活动现金流入小计|1,949,757,166.12|1,564,481,801.65
购建固定资产、无形资产和其他长期资产支付的现金|79,525,010.41|91,310,887.23
投资支付的现金|-|-
质押贷款净增加额|-|-
取得子公司及其他营业单位支付的现金净额|-|-
支付其他与投资活动有关的现金|1,767,743,000.00|1,564,624,596.70
投资活动现金流出小计|1,847,268,010.41|1,655,935,483.93
投资活动产生的现金流量净额|102,489,155.71|-91,453,682.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,000,000.00|392,000.00
其中：子公司吸收少数股东投资收到的现金|1,000,000.00|392,000.00
取得借款收到的现金|678,111,387.37|1,089,836,427.42
收到其他与筹资活动有关的现金|823,584.00|-
筹资活动现金流入小计|679,934,971.37|1,090,228,427.42
偿还债务支付的现金|857,599,233.89|1,631,658,198.99
分配股利、利润或偿付利息支付的现金|82,598,980.54|163,928,898.55
其中：子公司支付给少数股东的股利、利润|26,330,638.50|39,080,000.00
支付其他与筹资活动有关的现金|221,437,678.84|9,408,094.09
筹资活动现金流出小计|1,161,635,893.27|1,804,995,191.63
筹资活动产生的现金流量净额|-481,700,921.90|-714,766,764.21
四、汇率变动对现金及现金等价物的影响|1,080,205.38|3,018,290.70
五、现金及现金等价物净增加额|-707,122,859.72|293,554,876.53
加：期初现金及现金等价物余额|1,026,594,110.75|733,039,234.22
page|90
六、期末现金及现金等价物余额|319,471,251.03|1,026,594,110.75
