page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,462,581,830.32|3,156,793,833.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|72,715,348.93|66,631,861.11
收到其他与经营活动有关的现金|685,182,239.73|319,665,537.48
经营活动现金流入小计|6,220,479,418.98|3,543,091,232.19
购买商品、接受劳务支付的现金|4,466,661,130.02|2,190,046,848.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|492,519,864.04|392,744,819.57
支付的各项税费|137,949,167.08|108,616,019.58
支付其他与经营活动有关的现金|870,763,313.74|679,190,884.92
经营活动现金流出小计|5,967,893,474.88|3,370,598,572.23
经营活动产生的现金流量净额|252,585,944.10|172,492,659.96
二、投资活动产生的现金流量：||
收回投资收到的现金|8,165,426,650.92|7,861,629,743.64
取得投资收益收到的现金|69,464,358.68|51,020,270.68
page|89
处置固定资产、无形资产和其他长期资产收回的现金净额|31,744,802.20|17,020,719.24
处置子公司及其他营业单位收到的现金净额||3,112,105.84
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,266,635,811.80|7,932,782,839.40
购建固定资产、无形资产和其他长期资产支付的现金|649,136,957.54|140,780,662.69
投资支付的现金|8,275,340,000.00|7,088,780,124.91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|8,924,476,957.54|7,229,560,787.60
投资活动产生的现金流量净额|-657,841,145.74|703,222,051.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金|77,980,000.00|250,368,717.00
其中：子公司吸收少数股东投资收到的现金||192,090,000.00
取得借款收到的现金|1,434,859,401.82|945,155,171.95
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,512,839,401.82|1,195,523,888.95
偿还债务支付的现金|835,565,867.15|1,620,630,659.34
分配股利、利润或偿付利息支付的现金|32,900,374.21|30,114,082.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|868,466,241.36|1,650,744,741.45
筹资活动产生的现金流量净额|644,373,160.46|-455,220,852.50
四、汇率变动对现金及现金等价物的影响|-7,761,837.57|-13,495,444.71
五、现金及现金等价物净增加额|231,356,121.25|406,998,414.55
加：期初现金及现金等价物余额|1,083,121,915.60|676,123,501.05
六、期末现金及现金等价物余额|1,314,478,036.85|1,083,121,915.60
