page|70
项目|2020 年度|2019 年度
一、营业总收入|196,820,611.08|221,899,552.58
其中：营业收入|196,820,611.08|221,899,552.58
利息收入||
已赚保费||
page|71
手续费及佣金收入||
二、营业总成本|238,443,431.17|215,952,881.34
其中：营业成本|131,577,571.46|137,928,173.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,086,047.85|1,796,897.61
销售费用|61,464,056.20|43,083,418.75
管理费用|29,926,714.71|19,395,645.77
研发费用|11,772,330.08|14,730,884.48
财务费用|2,616,710.87|-982,139.03
其中：利息费用|1,342,261.69|1,559,991.25
利息收入|2,046,527.37|1,785,543.96
加：其他收益|2,154,459.86|1,931,874.13
投资收益（损失以“－”号填列）|-7,100,499.06|-538,316.80
其中：对联营企业和合营企业的投资收益|-7,353,706.61|-680,259.44
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|4,517,974.32|1,154,320.16
资产减值损失（损失以“-”号填列）|-20,995,277.62|-5,132,319.94
资产处置收益（损失以“-”号填列）|-24,000.00|-11,768.52
page|72
三、营业利润（亏损以“－”号填列）|-63,070,162.59|3,350,460.27
加：营业外收入|237,349.62|419,178.95
减：营业外支出|5,982.10|56,868.48
四、利润总额（亏损总额以“－”号填列）|-62,838,795.07|3,712,770.74
减：所得税费用|-5,212,460.35|-58,242.57
五、净利润（净亏损以“－”号填列）|-57,626,334.72|3,771,013.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-57,626,334.72|3,771,013.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-55,525,702.75|4,256,066.76
2.少数股东损益|-2,100,631.97|-485,053.45
六、其他综合收益的税后净额|-9,690.08|5,105.43
归属母公司所有者的其他综合收益的税后净额|-9,690.08|5,105.43
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,690.08|5,105.43
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|73
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,690.08|5,105.43
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-57,636,024.80|3,776,118.74
归属于母公司所有者的综合收益总额|-55,535,392.83|4,261,172.19
归属于少数股东的综合收益总额|-2,100,631.97|-485,053.45
八、每股收益：||
（一）基本每股收益|-0.3672|0.0281
（二）稀释每股收益|-0.3672|0.0281
