page|95
项目|2019 年度|2018 年度
一、营业总收入|552,446,608.01|499,375,049.42
其中：营业收入|552,446,608.01|499,375,049.42
利息收入||
已赚保费||
page|96
手续费及佣金收入||
二、营业总成本|486,875,648.73|459,944,459.93
其中：营业成本|255,416,025.95|248,583,449.28
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,823,164.77|4,659,848.27
销售费用|26,831,180.53|39,402,677.18
管理费用|128,231,321.31|109,854,462.40
研发费用|69,507,398.58|58,043,792.41
财务费用|2,066,557.59|-599,769.61
其中：利息费用|2,817,456.36|3,179.34
利息收入|992,553.88|774,895.22
加：其他收益|23,117,513.35|14,568,813.08
投资收益（损失以“－”号填列）|2,613,722.71|5,338,819.16
其中：对联营企业和合营企业的投资收益|320,817.54|6,198.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-416,438.35|
信用减值损失（损失以“-”号填列）|-6,772,884.64|
资产减值损失（损失以“-”号填列）|-1,014,833.25|-1,754,824.78
资产处置收益（损失以“-”号填列）|-69,102.62|-4,097.78
page|97
三、营业利润（亏损以“－”号填列）|83,028,936.48|57,579,299.17
加：营业外收入|28,033.14|3,606,726.00
减：营业外支出|513,589.17|215,449.94
四、利润总额（亏损总额以“－”号填列）|82,543,380.45|60,970,575.23
减：所得税费用|9,394,313.43|5,529,871.54
五、净利润（净亏损以“－”号填列）|73,149,067.02|55,440,703.69
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,149,067.02|55,440,703.69
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|73,149,067.02|55,440,703.69
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|98
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,149,067.02|55,440,703.69
归属于母公司所有者的综合收益总额|73,149,067.02|55,440,703.69
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.2882|0.2193
（二）稀释每股收益|0.2882|0.2193
