page|86
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|476,908,154.60|265,432,640.34
结算备付金||
拆出资金||
交易性金融资产|505,150,920.85|
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据||
应收账款|378,300,083.87|45,440,365.83
应收款项融资||
预付款项|32,135,803.34|2,868,538.17
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|1,982,018.54|930,222.92
其中：应收利息||
应收股利||
买入返售金融资产||
存货|366,108,599.00|134,602,973.47
合同资产||
持有待售资产||
一年内到期的非流动资产||
其他流动资产|23,373,680.37|26,998,502.29
流动资产合计|1,783,959,260.57|476,273,243.02
非流动资产：||
page|87
发放贷款和垫款||
债权投资||
可供出售金融资产||
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资|24,273,922.09|23,992,486.39
其他权益工具投资||
其他非流动金融资产||
投资性房地产||
固定资产|72,119,840.02|30,224,596.73
在建工程||
生产性生物资产||
油气资产||
使用权资产||
无形资产|5,120,601.61|5,333,113.43
开发支出||
商誉||
长期待摊费用|1,403,870.36|1,201,883.40
递延所得税资产|7,438,082.88|3,534,609.30
其他非流动资产|28,815,396.00|930,502.40
非流动资产合计|139,171,712.96|65,217,191.65
资产总计|1,923,130,973.53|541,490,434.67
流动负债：||
短期借款||
向中央银行借款||
拆入资金||
交易性金融负债||
以公允价值计量且其变动计入当期损益的金融负债||
衍生金融负债||
应付票据||
应付账款|130,190,261.00|32,607,297.14
预收款项|2,655,579.59|2,207,261.12
page|88
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|23,238,274.81|12,927,083.18
应交税费|43,192,893.76|8,339,930.13
其他应付款|9,644,070.87|6,593,488.55
其中：应付利息||
应付股利||
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债||
其他流动负债||
流动负债合计|208,921,080.03|62,675,060.12
非流动负债：||
保险合同准备金||
长期借款||
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债||
递延收益|2,291,666.77|141,666.73
递延所得税负债|14,415,325.80|6,220,632.87
其他非流动负债||
非流动负债合计|16,706,992.57|6,362,299.60
负债合计|225,628,072.60|69,037,359.72
所有者权益：||
股本|100,000,000.00|75,000,000.00
其他权益工具||
page|89
其中：优先股||
永续债||
资本公积|939,506,527.91|135,649,169.40
减：库存股||
其他综合收益|3,103,160.38|1,328,323.50
专项储备||
盈余公积|50,000,000.00|27,995,591.01
一般风险准备||
未分配利润|610,497,353.54|235,331,801.28
归属于母公司所有者权益合计|1,703,107,041.83|475,304,885.19
少数股东权益|-5,604,140.90|-2,851,810.24
所有者权益合计|1,697,502,900.93|472,453,074.95
负债和所有者权益总计|1,923,130,973.53|541,490,434.67
