page|101
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|718,881,132.78|953,625,694.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|50,791,369.12|33,463,360.52
收到其他与经营活动有关的现金|20,060,157.35|22,601,814.33
经营活动现金流入小计|789,732,659.25|1,009,690,869.52
购买商品、接受劳务支付的现金|508,811,334.97|433,621,843.10
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|163,772,631.08|142,011,013.42
支付的各项税费|28,026,970.08|74,886,348.67
支付其他与经营活动有关的现金|56,575,776.23|63,599,648.66
经营活动现金流出小计|757,186,712.36|714,118,853.85
经营活动产生的现金流量净额|32,545,946.89|295,572,015.67
二、投资活动产生的现金流量：||
page|102
收回投资收到的现金||
取得投资收益收到的现金|1,874,111.68|241,014.27
处置固定资产、无形资产和其他长期资产收回的现金净额|151,002.65|180,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|1,709,568,967.75|165,951,958.33
投资活动现金流入小计|1,711,594,082.08|166,372,972.60
购建固定资产、无形资产和其他长期资产支付的现金|36,238,739.66|23,334,446.87
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,495,170,136.98|630,000,000.00
投资活动现金流出小计|1,531,408,876.64|653,334,446.87
投资活动产生的现金流量净额|180,185,205.44|-486,961,474.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||469,032,439.21
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|880,131.25|2,768,974.31
筹资活动现金流入小计|880,131.25|471,801,413.52
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|147,796,472.40|128,000,064.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|16,708,144.87|12,264,594.40
筹资活动现金流出小计|164,504,617.27|140,264,658.40
筹资活动产生的现金流量净额|-163,624,486.02|331,536,755.12
四、汇率变动对现金及现金等价物的影响|-2,906,555.56|-7,524,672.45
五、现金及现金等价物净增加额|46,200,110.75|132,622,624.07
加：期初现金及现金等价物余额|364,710,191.42|232,087,567.35
page|103
六、期末现金及现金等价物余额|410,910,302.17|364,710,191.42
