page|93
项目|2020 年度|2019 年度
一、营业总收入|63,037,990,367.04|51,653,280,173.60
其中：营业收入|63,037,990,367.04|51,653,280,173.60
利息收入||
已赚保费||
手续费及佣金收入||
page|94
二、营业总成本|61,207,459,571.36|50,246,969,849.63
其中：营业成本|55,660,508,811.34|45,468,314,028.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|91,640,724.35|93,033,043.89
销售费用|1,864,031,696.37|1,438,851,756.03
管理费用|821,401,512.23|780,302,047.00
研发费用|2,635,456,131.65|2,347,722,543.33
财务费用|134,420,695.42|118,746,431.12
其中：利息费用|156,351,475.42|179,623,428.54
利息收入|49,442,986.20|30,009,805.05
加：其他收益|247,913,227.19|229,109,677.77
投资收益（损失以“－”号填列）|131,505,377.84|162,775,021.66
其中：对联营企业和合营企业的投资收益|3,281,794.70|9,660,817.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-3,759,015.84|
信用减值损失（损失以“-”号填列）|69,303,515.64|-255,339,912.64
资产减值损失（损失以“-”号填列）|-532,199,606.00|-516,286,784.88
资产处置收益（损失以“-”号填列）|14,774.07|398,179.78
三、营业利润（亏损以“－”号填列）|1,743,309,068.58|1,026,966,505.66
page|95
加：营业外收入|4,699,533.66|4,326,201.17
减：营业外支出|62,633,871.31|416,618.39
四、利润总额（亏损总额以“－”号填列）|1,685,374,730.93|1,030,876,088.44
减：所得税费用|176,402,583.84|75,486,474.55
五、净利润（净亏损以“－”号填列）|1,508,972,147.09|955,389,613.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,508,972,147.09|955,389,613.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,466,448,647.76|928,747,236.93
2.少数股东损益|42,523,499.33|26,642,376.96
六、其他综合收益的税后净额|-66,573,633.76|16,131,756.60
归属母公司所有者的其他综合收益的税后净额|-66,573,633.76|16,131,756.60
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-66,573,633.76|16,131,756.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|96
5.现金流量套期储备||
6.外币财务报表折算差额|-66,573,633.76|16,131,756.60
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,442,398,513.33|971,521,370.49
归属于母公司所有者的综合收益总额|1,399,875,014.00|944,878,993.53
归属于少数股东的综合收益总额|42,523,499.33|26,642,376.96
八、每股收益：||
（一）基本每股收益|1.0428|0.7204
（二）稀释每股收益|1.0324|0.7145
