page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,200,858,009.54|2,074,794,323.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|45,055,072.77|55,804,012.85
收到其他与经营活动有关的现金|28,105,558.67|39,667,890.72
经营活动现金流入小计|2,274,018,640.98|2,170,266,227.27
page|104
购买商品、接受劳务支付的现金|922,272,725.54|839,007,794.25
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|324,943,250.78|287,566,351.38
支付的各项税费|156,136,341.52|239,530,449.88
支付其他与经营活动有关的现金|375,695,018.99|355,510,446.56
经营活动现金流出小计|1,779,047,336.83|1,721,615,042.07
经营活动产生的现金流量净额|494,971,304.15|448,651,185.20
二、投资活动产生的现金流量：||
收回投资收到的现金|2,218,600,000.00|3,925,030,000.00
取得投资收益收到的现金|42,065,033.66|45,939,900.10
处置固定资产、无形资产和其他长期资产收回的现金净额|5,096,742.88|531,315.75
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,744,950.27|4,883,358.09
投资活动现金流入小计|2,268,506,726.81|3,976,384,573.94
购建固定资产、无形资产和其他长期资产支付的现金|180,800,950.02|154,355,539.73
投资支付的现金|1,916,886,836.55|4,010,350,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|81,951,876.14|
支付其他与投资活动有关的现金|8,578,214.39|25,923,621.10
投资活动现金流出小计|2,188,217,877.10|4,190,629,160.83
投资活动产生的现金流量净额|80,288,849.71|-214,244,586.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金|750,000.00|1,100,000.00
其中：子公司吸收少数股东投资收到的现金|750,000.00|1,100,000.00
page|105
取得借款收到的现金|56,557,877.93|
收到其他与筹资活动有关的现金|1,947,487.19|9,123,571.07
筹资活动现金流入小计|59,255,365.12|10,223,571.07
偿还债务支付的现金|3,083,636.36|283,636.36
分配股利、利润或偿付利息支付的现金|225,776,978.53|218,590,232.86
其中：子公司支付给少数股东的股利、利润||4,000,000.00
支付其他与筹资活动有关的现金|39,270,345.86|32,175,247.60
筹资活动现金流出小计|268,130,960.75|251,049,116.82
筹资活动产生的现金流量净额|-208,875,595.63|-240,825,545.75
四、汇率变动对现金及现金等价物的影响|-4,673,348.60|446,624.71
五、现金及现金等价物净增加额|361,711,209.63|-5,972,322.73
加：期初现金及现金等价物余额|313,499,234.18|319,471,556.91
六、期末现金及现金等价物余额|675,210,443.81|313,499,234.18
