page|98
项目|2020 年度|2019 年度
一、营业总收入|1,934,184,017.51|1,972,125,085.71
其中：营业收入|1,934,184,017.51|1,972,125,085.71
利息收入||
已赚保费||
手续费及佣金收入||
page|99
二、营业总成本|1,695,506,168.27|1,616,215,435.44
其中：营业成本|1,051,133,697.50|1,027,926,413.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,264,137.16|18,660,764.29
销售费用|314,304,265.64|294,252,376.61
管理费用|123,183,911.31|114,434,186.72
研发费用|186,091,209.54|161,773,446.88
财务费用|4,528,947.12|-831,753.04
其中：利息费用|290,069.28|66,423.21
利息收入|6,996,982.93|5,129,618.49
加：其他收益|55,744,503.34|74,549,383.39
投资收益（损失以“－”号填列）|37,294,930.97|34,946,464.06
其中：对联营企业和合营企业的投资收益|18,424,837.36|19,145,668.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|76,626,817.73|34,194,506.58
信用减值损失（损失以“-”号填列）|-3,098,649.33|-11,476,896.40
资产减值损失（损失以“-”号填列）|-248,545,377.89|
资产处置收益（损失以“-”号填列）|-42,240.87|58,186.81
page|100
三、营业利润（亏损以“－”号填列）|156,657,833.19|488,181,294.71
加：营业外收入|9,183,120.92|7,574,791.48
减：营业外支出|9,941,358.85|14,276,133.52
四、利润总额（亏损总额以“－”号填列）|155,899,595.26|481,479,952.67
减：所得税费用|48,799,511.75|58,731,620.15
五、净利润（净亏损以“－”号填列）|107,100,083.51|422,748,332.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|107,100,083.51|422,748,332.52
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|111,343,040.01|420,313,252.20
2.少数股东损益|-4,242,956.50|2,435,080.32
六、其他综合收益的税后净额|1,804,657.91|58,832.52
归属母公司所有者的其他综合收益的税后净额|1,804,657.91|58,832.52
（一）不能重分类进损益的其他综合收益|2,000,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|2,000,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-195,342.09|58,832.52
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
page|101
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-195,342.09|58,832.52
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|108,904,741.42|422,807,165.04
归属于母公司所有者的综合收益总额|113,147,697.92|420,372,084.72
归属于少数股东的综合收益总额|-4,242,956.50|2,435,080.32
八、每股收益：||
（一）基本每股收益|0.26|0.98
（二）稀释每股收益|0.26|0.98
