page|93
项目|2019 年度|2018 年度
一、营业总收入|435,706,090.79|458,109,105.00
其中：营业收入|435,706,090.79|458,109,105.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|393,239,079.31|387,300,998.10
其中：营业成本|250,606,653.78|232,055,680.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,342,124.50|5,476,616.92
销售费用|19,204,737.60|27,017,031.75
管理费用|79,309,698.06|82,928,307.55
研发费用|33,357,892.62|36,401,121.77
财务费用|6,417,972.75|3,422,239.73
其中：利息费用|10,042,026.82|6,379,909.08
利息收入|3,969,394.86|3,244,793.60
加：其他收益|12,015,494.06|10,791,683.60
page|94
投资收益（损失以“－”号填列）|23,423,657.50|32,630,699.78
其中：对联营企业和合营企业的投资收益|23,077,218.52|30,868,396.10
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-285,121.61|
资产减值损失（损失以“-”号填列）|-4,784,704.69|-6,234,821.23
资产处置收益（损失以“-”号填列）||836,462.68
三、营业利润（亏损以“－”号填列）|72,836,336.74|108,832,131.73
加：营业外收入|390,407.46|3,795,041.75
减：营业外支出|431,185.68|1,452,376.27
四、利润总额（亏损总额以“－”号填列）|72,795,558.52|111,174,797.21
减：所得税费用|12,788,927.72|10,511,690.19
五、净利润（净亏损以“－”号填列）|60,006,630.80|100,663,107.02
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,006,630.80|99,639,258.12
2.终止经营净利润（净亏损以“－”号填列）||1,023,848.90
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|65,909,367.29|104,398,064.60
2.少数股东损益|-5,902,736.49|-3,734,957.58
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|95
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|60,006,630.80|100,663,107.02
归属于母公司所有者的综合收益总额|65,909,367.29|104,398,064.60
归属于少数股东的综合收益总额|-5,902,736.49|-3,734,957.58
八、每股收益：||
（一）基本每股收益|0.20|0.31
（二）稀释每股收益|0.20|0.31
