page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|474,414,231.21|461,836,110.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|123,166.61|
收到其他与经营活动有关的现金|26,753,331.52|25,009,333.34
经营活动现金流入小计|501,290,729.34|486,845,443.37
购买商品、接受劳务支付的现金|160,384,886.15|104,957,905.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|98
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,545,185.28|159,412,623.12
支付的各项税费|34,061,617.78|34,428,489.18
支付其他与经营活动有关的现金|43,247,291.29|64,208,655.82
经营活动现金流出小计|400,238,980.50|363,007,673.98
经营活动产生的现金流量净额|101,051,748.84|123,837,769.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||21,165.80
处置固定资产、无形资产和其他长期资产收回的现金净额|168,695.00|169,615.00
处置子公司及其他营业单位收到的现金净额||50.03
收到其他与投资活动有关的现金||
投资活动现金流入小计|168,695.00|190,830.83
购建固定资产、无形资产和其他长期资产支付的现金|39,111,654.25|151,428,797.10
投资支付的现金|12,200,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,596,828.69
支付其他与投资活动有关的现金|21,792,256.09|
投资活动现金流出小计|73,103,910.34|154,025,625.79
投资活动产生的现金流量净额|-72,935,215.34|-153,834,794.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,525,000.00|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|1,525,000.00|3,000,000.00
取得借款收到的现金|136,000,000.00|140,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|137,525,000.00|143,000,000.00
偿还债务支付的现金|52,400,000.00|100,400,000.00
分配股利、利润或偿付利息支付的现金|29,255,664.05|6,010,909.41
page|99
其中：子公司支付给少数股东的股利、利润|2,555,000.00|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|81,655,664.05|106,410,909.41
筹资活动产生的现金流量净额|55,869,335.95|36,589,090.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|83,985,869.45|6,592,065.02
加：期初现金及现金等价物余额|268,648,119.26|262,056,054.24
六、期末现金及现金等价物余额|352,633,988.71|268,648,119.26
