page|89
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,586,726,279.89|1,863,547,526.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,176,594.27|15,060,799.62
收到其他与经营活动有关的现金|27,336,427.39|23,417,676.91
经营活动现金流入小计|2,621,239,301.55|1,902,026,002.59
page|90
购买商品、接受劳务支付的现金|2,045,033,617.59|1,292,929,099.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|209,357,945.57|166,803,329.79
支付的各项税费|94,028,354.91|84,127,152.39
支付其他与经营活动有关的现金|116,649,122.93|105,242,360.69
经营活动现金流出小计|2,465,069,041.00|1,649,101,942.24
经营活动产生的现金流量净额|156,170,260.55|252,924,060.35
二、投资活动产生的现金流量：||
收回投资收到的现金|108,893,801.45|106,000,000.00
取得投资收益收到的现金|5,810,031.19|560,445.60
处置固定资产、无形资产和其他长期资产收回的现金净额|77,390.43|5,541,860.75
处置子公司及其他营业单位收到的现金净额|0.00|300,000.00
收到其他与投资活动有关的现金|2,209,429.79|2,215,533.14
投资活动现金流入小计|116,990,652.86|114,617,839.49
购建固定资产、无形资产和其他长期资产支付的现金|25,581,183.96|12,875,201.97
投资支付的现金|120,000,000.00|122,430,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,200,000.00|0.00
投资活动现金流出小计|150,781,183.96|135,305,201.97
投资活动产生的现金流量净额|-33,790,531.10|-20,687,362.48
三、筹资活动产生的现金流量：||
吸收投资收到的现金|0.00|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
page|91
取得借款收到的现金|280,633,393.45|346,256,214.22
收到其他与筹资活动有关的现金|155,970,963.19|76,483,378.72
筹资活动现金流入小计|436,604,356.64|422,739,592.94
偿还债务支付的现金|313,723,853.58|404,862,338.51
分配股利、利润或偿付利息支付的现金|30,635,168.83|36,649,315.84
其中：子公司支付给少数股东的股利、利润|0.00|0.00
支付其他与筹资活动有关的现金|171,666,836.06|114,707,439.02
筹资活动现金流出小计|516,025,858.47|556,219,093.37
筹资活动产生的现金流量净额|-79,421,501.83|-133,479,500.43
四、汇率变动对现金及现金等价物的影响|-257,477.68|-559,236.18
五、现金及现金等价物净增加额|42,700,749.94|98,197,961.26
加：期初现金及现金等价物余额|292,234,577.65|194,036,616.39
六、期末现金及现金等价物余额|334,935,327.59|292,234,577.65
