page|90
项目|2021 年度|2020 年度
一、营业总收入|1,695,908,273.72|1,128,990,093.73
其中：营业收入|1,695,908,273.72|1,128,990,093.73
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,576,966,965.83|1,039,144,863.42
page|91
其中：营业成本|1,207,593,396.73|779,513,103.37
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,543,720.12|9,288,117.22
销售费用|116,457,210.17|95,173,021.10
管理费用|146,753,215.27|95,077,901.87
研发费用|83,318,910.23|53,860,957.40
财务费用|9,300,513.31|6,231,762.46
其中：利息费用|9,491,820.43|5,715,436.10
利息收入|1,153,781.27|897,279.74
加：其他收益|6,165,136.20|9,643,431.68
投资收益（损失以“－”号填列）|9,442,380.06|3,899,464.50
其中：对联营企业和合营企业的投资收益|6,732,345.14|19,637,976.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,174,126.75|875,228.96
信用减值损失（损失以“-”号填列）|-20,548,528.55|-12,172,989.54
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|1,039,780.20|321,605.16
三、营业利润（亏损以“－”号填列）|113,865,949.05|92,411,971.07
加：营业外收入|2,109,615.19|610,520.09
page|92
减：营业外支出|1,430,199.47|434,028.60
四、利润总额（亏损总额以“－”号填列）|114,545,364.77|92,588,462.56
减：所得税费用|6,430,350.32|11,069,420.84
五、净利润（净亏损以“－”号填列）|108,115,014.45|81,519,041.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,115,014.45|81,519,041.72
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|104,897,162.12|81,570,578.35
2.少数股东损益|3,217,852.33|-51,536.63
六、其他综合收益的税后净额|-2,175,078.56|-597,116.55
归属母公司所有者的其他综合收益的税后净额|-2,175,078.56|-597,116.55
（一）不能重分类进损益的其他综合收益|-1,411,429.50|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,411,429.50|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-255,287.42|-597,116.55
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|93
6.外币财务报表折算差额|-255,287.42|-597,116.55
7.其他||
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|105,939,935.89|80,921,925.17
归属于母公司所有者的综合收益总额|103,230,445.20|80,973,461.80
归属于少数股东的综合收益总额|3,217,852.33|-51,536.63
八、每股收益：||
（一）基本每股收益|0.3362|0.2614
（二）稀释每股收益|0.3362|0.2614
