page|93
项目|2020 年度|2019 年度
一、营业总收入|1,315,719,833.58|1,039,240,844.40
其中：营业收入|1,315,719,833.58|1,039,240,844.40
利息收入||
已赚保费||
page|94
手续费及佣金收入||
二、营业总成本|1,541,179,415.17|1,306,375,533.30
其中：营业成本|1,227,352,622.78|959,890,249.26
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,636,265.85|12,671,739.22
销售费用|13,712,108.69|17,712,401.17
管理费用|128,201,511.79|176,570,297.22
研发费用|61,607,091.94|66,127,094.69
财务费用|97,669,814.12|73,403,751.74
其中：利息费用|99,954,893.49|69,129,481.23
利息收入|7,834,802.85|3,281,088.76
加：其他收益|65,593,402.74|129,662,643.53
投资收益（损失以“－”号填列）|-16,591,264.85|12,509,524.99
其中：对联营企业和合营企业的投资收益|95,583.74|9,335,686.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-304,498.68|1,313,570.51
信用减值损失（损失以“-”号填列）|-15,152,456.47|-54,167,044.80
资产减值损失（损失以“-”号填列）|-105,686,077.41|-151,535,629.03
资产处置收益（损失以“-”号填列）|11,104.28|-254,929.72
page|95
三、营业利润（亏损以“－”号填列）|-297,589,371.98|-329,606,553.42
加：营业外收入|1,307,387.99|1,469,967.29
减：营业外支出|1,026,046.28|1,624,756.52
四、利润总额（亏损总额以“－”号填列）|-297,308,030.27|-329,761,342.65
减：所得税费用|-49,625,955.44|-49,754,101.37
五、净利润（净亏损以“－”号填列）|-247,682,074.83|-280,007,241.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-247,682,074.83|-280,007,241.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-246,905,258.51|-279,961,643.99
2.少数股东损益|-776,816.32|-45,597.29
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|96
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-247,682,074.83|-280,007,241.28
归属于母公司所有者的综合收益总额|-246,905,258.51|-279,961,643.99
归属于少数股东的综合收益总额|-776,816.32|-45,597.29
八、每股收益：||
（一）基本每股收益|-0.35|-0.40
（二）稀释每股收益|-0.35|-0.40
