page|100
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,862,640,388.10|2,689,143,565.44
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|762.88|128,385.15
收到其他与经营活动有关的现金|46,063,142.70|38,523,807.44
经营活动现金流入小计|2,908,704,293.68|2,727,795,758.03
购买商品、接受劳务支付的现金|2,058,234,145.57|1,754,505,025.66
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|327,416,446.19|315,208,880.11
支付的各项税费|109,625,494.04|148,521,550.06
支付其他与经营活动有关的现金|95,767,871.93|135,591,234.72
经营活动现金流出小计|2,591,043,957.73|2,353,826,690.55
经营活动产生的现金流量净额|317,660,335.95|373,969,067.48
二、投资活动产生的现金流量：||
page|101
收回投资收到的现金|1,163,000,000.00|3,000,000.00
取得投资收益收到的现金|10,280,076.68|1,477,010.42
处置固定资产、无形资产和其他长期资产收回的现金净额|2,932,852.00|255,781.05
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,176,212,928.68|4,732,791.47
购建固定资产、无形资产和其他长期资产支付的现金|20,397,515.34|14,844,989.91
投资支付的现金|1,658,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,678,397,515.34|14,844,989.91
投资活动产生的现金流量净额|-502,184,586.66|-10,112,198.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|380,000,000.00|100,000,000.00
收到其他与筹资活动有关的现金|586,055.42|
筹资活动现金流入小计|380,586,055.42|100,000,000.00
偿还债务支付的现金|355,000,000.00|392,297,897.57
分配股利、利润或偿付利息支付的现金|50,121,787.04|120,481,452.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,235,189.92|586,055.42
筹资活动现金流出小计|413,356,976.96|513,365,405.72
筹资活动产生的现金流量净额|-32,770,921.54|-413,365,405.72
四、汇率变动对现金及现金等价物的影响|523,083.91|219,431.76
五、现金及现金等价物净增加额|-216,772,088.34|-49,289,104.92
加：期初现金及现金等价物余额|807,789,533.75|857,078,638.67
六、期末现金及现金等价物余额|591,017,445.41|807,789,533.75
