page|136
项目|2021 年度|2020 年度
一、营业总收入|530,016,289.44|404,543,473.59
其中：营业收入|530,016,289.44|404,543,473.59
利息收入||
已赚保费||
page|137
手续费及佣金收入||
二、营业总成本|461,072,379.40|367,032,526.44
其中：营业成本|374,313,832.05|298,323,547.44
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,488,201.90|3,566,865.57
销售费用|11,054,760.48|9,412,934.08
管理费用|36,221,515.72|27,722,359.10
研发费用|32,595,074.87|22,814,885.35
财务费用|2,398,994.38|5,191,934.90
其中：利息费用|5,562,676.99|5,245,382.71
利息收入|4,427,249.49|5,057,557.05
加：其他收益|2,181,337.03|7,466,310.19
投资收益（损失以“－”号填列）|-2,155,533.58|2,258,857.49
其中：对联营企业和合营企业的投资收益|-1,510,027.61|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,483,660.00|
信用减值损失（损失以“-”号填列）|-1,499,258.01|2,004,068.37
资产减值损失（损失以“-”号填列）|-501,918.93|-937,311.04
资产处置收益（损失以“-”号填列）|2,682.77|9,357.93
page|138
三、营业利润（亏损以“－”号填列）|68,454,879.32|48,312,230.09
加：营业外收入|63,541.69|2,073,923.27
减：营业外支出|3,730,322.74|7,593,858.63
四、利润总额（亏损总额以“－”号填列）|64,788,098.27|42,792,294.73
减：所得税费用|7,517,262.38|4,596,064.75
五、净利润（净亏损以“－”号填列）|57,270,835.89|38,196,229.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|57,270,835.89|38,196,229.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|56,393,722.60|38,411,515.91
2.少数股东损益|877,113.29|-215,285.93
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|139
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|57,270,835.89|38,196,229.98
归属于母公司所有者的综合收益总额|56,393,722.60|38,411,515.91
归属于少数股东的综合收益总额|877,113.29|-215,285.93
八、每股收益：||
（一）基本每股收益|0.47|0.32
（二）稀释每股收益|0.47|0.32
