page|114
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|995,075,939.23|867,442,644.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,712.56|987,112.87
收到其他与经营活动有关的现金|21,973,772.07|17,840,200.84
经营活动现金流入小计|1,017,079,423.86|886,269,958.56
购买商品、接受劳务支付的现金|503,310,902.69|557,689,889.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|116,249,070.46|95,955,541.78
支付的各项税费|75,883,852.98|52,947,350.35
支付其他与经营活动有关的现金|128,059,270.87|130,823,661.52
经营活动现金流出小计|823,503,097.00|837,416,443.16
page|115
经营活动产生的现金流量净额|193,576,326.86|48,853,515.40
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|307,692.31|
处置固定资产、无形资产和其他长期资产收回的现金净额|60,000.00|26,770.84
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|367,692.31|26,770.84
购建固定资产、无形资产和其他长期资产支付的现金|259,818,691.37|59,230,536.66
投资支付的现金|21,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|113,261.09|36,495,841.69
支付其他与投资活动有关的现金||
投资活动现金流出小计|280,931,952.46|95,726,378.35
投资活动产生的现金流量净额|-280,564,260.15|-95,699,607.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|280,999,988.75|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|241,383,734.46|234,475,000.00
收到其他与筹资活动有关的现金|74,268,320.00|10,999,396.70
筹资活动现金流入小计|596,652,043.21|245,474,396.70
偿还债务支付的现金|145,695,000.00|130,285,381.76
分配股利、利润或偿付利息支付的现金|60,211,757.89|31,778,533.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|30,859,308.29|18,001,110.73
筹资活动现金流出小计|236,766,066.18|180,065,026.07
筹资活动产生的现金流量净额|359,885,977.03|65,409,370.63
四、汇率变动对现金及现金等价物的影响|-44,141.33|-11,276.78
page|116
五、现金及现金等价物净增加额|272,853,902.41|18,552,001.74
加：期初现金及现金等价物余额|221,057,314.11|202,505,312.37
六、期末现金及现金等价物余额|493,911,216.52|221,057,314.11
