page|81
项目|2021 年度|2020 年度
一、营业总收入|6,611,796,782.29|5,533,078,836.61
其中：营业收入|6,611,796,782.29|5,533,078,836.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,343,530,928.47|5,201,428,338.47
其中：营业成本|6,076,749,445.79|4,960,225,429.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,272,082.48|19,279,360.20
销售费用|100,229,339.97|83,867,807.84
管理费用|110,651,301.99|105,240,362.09
研发费用|12,303,380.29|6,939,483.38
财务费用|21,325,377.95|25,875,895.04
其中：利息费用|54,505,809.80|47,818,974.93
利息收入|34,571,630.60|28,575,753.56
加：其他收益|4,544,735.32|2,659,465.97
投资收益（损失以“－”号填列）|36,844,639.01|36,452,217.80
其中：对联营企业和合营企业的投资收益|-3,469,937.24|7,093,112.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|82
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|4,535,979.06|8,367,247.65
信用减值损失（损失以“-”号填列）|-72,598,376.36|-32,142,984.54
资产减值损失（损失以“-”号填列）|-1,176,614.52|-2,097,736.57
资产处置收益（损失以“-”号填列）|7,144.74|1,709,777.09
三、营业利润（亏损以“－”号填列）|240,423,361.07|346,598,485.54
加：营业外收入|932,024.01|1,637,229.61
减：营业外支出|6,520,863.94|458,697.58
四、利润总额（亏损总额以“－”号填列）|234,834,521.14|347,777,017.57
减：所得税费用|61,707,593.06|80,362,848.80
五、净利润（净亏损以“－”号填列）|173,126,928.08|267,414,168.77
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|173,126,928.08|267,414,168.77
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|163,348,056.32|240,838,411.42
2.少数股东损益|9,778,871.76|26,575,757.35
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|83
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|173,126,928.08|267,414,168.77
归属于母公司所有者的综合收益总额|163,348,056.32|240,838,411.42
归属于少数股东的综合收益总额|9,778,871.76|26,575,757.35
八、每股收益：||
（一）基本每股收益|0.464|0.765
（二）稀释每股收益|0.464|0.765
