page|87
项目|2021 年度|2020 年度
一、营业总收入|2,591,275,505.89|1,869,319,573.05
其中：营业收入|2,591,275,505.89|1,869,319,573.05
利息收入||
已赚保费||
page|88
手续费及佣金收入||
二、营业总成本|2,499,706,068.27|1,774,319,123.63
其中：营业成本|2,201,601,406.55|1,537,049,856.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,327,622.49|13,892,890.23
销售费用|26,812,076.50|25,001,889.30
管理费用|82,983,149.78|64,691,363.76
研发费用|118,860,803.99|99,342,639.86
财务费用|55,121,008.96|34,340,483.68
其中：利息费用|47,728,430.10|37,523,364.43
利息收入|2,275,662.99|5,160,957.86
加：其他收益|12,843,818.55|19,095,168.28
投资收益（损失以“－”号填列）|1,540,744.87|-16,433,231.45
其中：对联营企业和合营企业的投资收益|1,540,744.87|-17,552,658.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-29,267,601.41|-10,540,676.16
资产减值损失（损失以“-”号填列）|-135,610.74|-803,703.54
资产处置收益（损失以“-”|-15,816.49|22,763.00
page|89
号填列）||
三、营业利润（亏损以“－”号填列）|76,534,972.40|86,340,769.55
加：营业外收入|7,330,838.45|7,029,855.61
减：营业外支出|407,496.30|498,282.20
四、利润总额（亏损总额以“－”号填列）|83,458,314.55|92,872,342.96
减：所得税费用|3,527,894.03|8,003,569.68
五、净利润（净亏损以“－”号填列）|79,930,420.52|84,868,773.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|79,930,420.52|84,868,773.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|84,311,938.66|83,723,223.69
2.少数股东损益|-4,381,518.14|1,145,549.59
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|90
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|79,930,420.52|84,868,773.28
归属于母公司所有者的综合收益总额|84,311,938.66|83,723,223.69
归属于少数股东的综合收益总额|-4,381,518.14|1,145,549.59
八、每股收益：||
（一）基本每股收益|0.10|0.10
（二）稀释每股收益|0.10|0.10
