page|102
项目|2021 年度|2020 年度
一、营业总收入|283,248,491.21|200,237,532.32
其中：营业收入|283,248,491.21|200,237,532.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|224,272,914.94|162,970,117.63
其中：营业成本|107,978,686.11|74,351,508.12
page|103
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,888,595.34|3,081,546.20
销售费用|39,140,942.42|31,106,618.03
管理费用|24,797,194.68|23,347,474.84
研发费用|55,047,569.33|37,721,547.88
财务费用|-6,580,072.94|-6,638,577.44
其中：利息费用|132,192.08|
利息收入|6,760,592.47|6,851,715.77
加：其他收益|11,113,971.49|15,897,147.83
投资收益（损失以“－”号填列）|2,442,432.63|
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|47,945.21|
信用减值损失（损失以“-”号填列）|-1,889,552.16|-1,143,845.82
资产减值损失（损失以“-”号填列）|-896,903.10|-81,048.27
资产处置收益（损失以“-”号填列）||-9,444.90
三、营业利润（亏损以“－”号填列）|69,793,470.34|51,930,223.53
加：营业外收入|61,390.83|80,238.67
减：营业外支出|210,882.30|283,539.03
page|104
四、利润总额（亏损总额以“－”号填列）|69,643,978.87|51,726,923.17
减：所得税费用|6,114,127.77|3,341,309.91
五、净利润（净亏损以“－”号填列）|63,529,851.10|48,385,613.26
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,529,851.10|48,385,613.26
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,529,851.10|48,385,613.26
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
page|105
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|63,529,851.10|48,385,613.26
归属于母公司所有者的综合收益总额|63,529,851.10|48,385,613.26
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.22|0.95
（二）稀释每股收益|1.22|0.95
