page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,241,112,401.54|1,082,599,249.92
page|100
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,584,100.66|9,091,844.22
收到其他与经营活动有关的现金|339,444,911.93|213,157,581.14
经营活动现金流入小计|1,600,141,414.13|1,304,848,675.28
购买商品、接受劳务支付的现金|940,174,684.86|719,072,818.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|194,999,234.26|147,771,252.73
支付的各项税费|35,964,732.08|55,189,873.95
支付其他与经营活动有关的现金|418,347,200.14|418,367,986.79
经营活动现金流出小计|1,589,485,851.34|1,340,401,932.16
经营活动产生的现金流量净额|10,655,562.79|-35,553,256.88
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|45,500.00|
处置子公司及其他营业单位收到的现金净额||
page|101
收到其他与投资活动有关的现金|707,684.00|7,377,645.14
投资活动现金流入小计|753,184.00|7,377,645.14
购建固定资产、无形资产和其他长期资产支付的现金|160,138,318.62|55,844,666.76
投资支付的现金|41,310,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|201,448,318.62|55,844,666.76
投资活动产生的现金流量净额|-200,695,134.62|-48,467,021.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||206,002,666.46
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,617,065,430.96|1,330,566,404.62
收到其他与筹资活动有关的现金||1,031,478.73
筹资活动现金流入小计|1,617,065,430.96|1,537,600,549.81
偿还债务支付的现金|1,422,756,404.58|1,079,220,000.00
分配股利、利润或偿付利息支付的现金|87,971,964.67|91,717,198.89
其中：子公司支付给少数股东的股利、利润|2,800,000.00|
支付其他与筹资活动有关的现金|2,724,530.32|125,005,677.88
筹资活动现金流出小计|1,513,452,899.57|1,295,942,876.77
筹资活动产生的现金流量净额|103,612,531.39|241,657,673.04
四、汇率变动对现金及现金等价物的影响|168,691.88|1,242,846.52
五、现金及现金等价物净增加额|-86,258,348.56|158,880,241.06
加：期初现金及现金等价物余额|354,081,206.98|195,200,965.92
六、期末现金及现金等价物余额|267,822,858.42|354,081,206.98
