page|138
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|35,592,717,634.65|37,217,863,884.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|580,478,192.25|330,421,218.59
经营活动现金流入小计|36,173,195,826.90|37,548,285,102.74
购买商品、接受劳务支付的现金|31,009,655,115.40|29,423,427,300.65
page|139
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,126,419,718.88|1,049,037,787.85
支付的各项税费|684,791,920.13|1,226,862,786.19
支付其他与经营活动有关的现金|1,168,691,473.50|813,320,857.37
经营活动现金流出小计|33,989,558,227.91|32,512,648,732.06
经营活动产生的现金流量净额|2,183,637,598.99|5,035,636,370.68
二、投资活动产生的现金流量：||
收回投资收到的现金|1,000,000.00|4,000,000.00
取得投资收益收到的现金|235,278,844.62|250,564,419.87
处置固定资产、无形资产和其他长期资产收回的现金净额|2,546,900.40|4,530,332.05
处置子公司及其他营业单位收到的现金净额||855,755.70
收到其他与投资活动有关的现金|19,593,802,900.00|17,330,700,189.15
投资活动现金流入小计|19,832,628,645.02|17,590,650,696.77
购建固定资产、无形资产和其他长期资产支付的现金|6,003,570,889.39|4,377,106,950.41
投资支付的现金|236,379,995.20|20,380,920.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|19,453,978,299.57|18,732,050,207.13
投资活动现金流出小计|25,693,929,184.16|23,129,538,077.54
投资活动产生的现金流量净额|-5,861,300,539.14|-5,538,887,380.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|89,034,894.66|478,270,650.00
其中：子公司吸收少数股东投资收到的现金|28,018,500.00|478,270,650.00
取得借款收到的现金|8,243,950,210.80|1,310,000,000.00
page|140
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|8,332,985,105.46|1,788,270,650.00
偿还债务支付的现金|2,175,000,000.00|700,000,000.00
分配股利、利润或偿付利息支付的现金|621,048,188.46|875,184,810.82
其中：子公司支付给少数股东的股利、利润|20,050,011.28|22,040,800.00
支付其他与筹资活动有关的现金|7,188,778.00|4,653,106.90
筹资活动现金流出小计|2,803,236,966.46|1,579,837,917.72
筹资活动产生的现金流量净额|5,529,748,139.00|208,432,732.28
四、汇率变动对现金及现金等价物的影响|-130,724,252.57|57,138.75
五、现金及现金等价物净增加额|1,721,360,946.28|-294,761,139.06
加：期初现金及现金等价物余额|1,561,551,408.70|1,856,312,547.76
六、期末现金及现金等价物余额|3,282,912,354.98|1,561,551,408.70
