page|92
项目|2021 年度|2020 年度
一、营业总收入|5,931,205,322.21|5,061,313,756.89
其中：营业收入|5,931,205,322.21|5,061,313,756.89
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,486,429,100.49|4,256,209,296.46
其中：营业成本|3,982,256,149.62|3,920,117,401.05
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,949,159.97|20,798,485.89
销售费用|29,129,400.64|20,166,763.11
管理费用|173,068,516.27|110,892,299.03
研发费用|266,889,660.90|157,267,685.13
page|93
财务费用|14,136,213.09|26,966,662.25
其中：利息费用|947,670.21|
利息收入|6,249,354.49|4,079,099.12
加：其他收益|86,474,352.70|61,468,699.49
投资收益（损失以“－”号填列）|13,454,829.19|25,017,074.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|77,324,626.01|30,497,370.83
信用减值损失（损失以“-”号填列）|-24,557,901.71|-83,294,662.89
资产减值损失（损失以“-”号填列）|-6,520,816.91|-3,498,924.23
资产处置收益（损失以“-”号填列）|7,765.75|
三、营业利润（亏损以“－”号填列）|1,590,959,076.75|835,294,018.04
加：营业外收入|482,121.31|124,438.62
减：营业外支出|56,799.53|3,130,840.78
四、利润总额（亏损总额以“－”号填列）|1,591,384,398.53|832,287,615.88
减：所得税费用|205,953,299.85|111,746,088.74
五、净利润（净亏损以“－”号填列）|1,385,431,098.68|720,541,527.14
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,385,431,098.68|720,541,527.14
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,385,431,098.68|720,541,527.14
2.少数股东损益||
六、其他综合收益的税后净额||
page|94
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,385,431,098.68|720,541,527.14
归属于母公司所有者的综合收益总额|1,385,431,098.68|720,541,527.14
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.21|0.623
（二）稀释每股收益|1.209|0.623
