page|117
项目|2020 年度|2019 年度
一、营业总收入|4,159,816,485.84|4,179,774,407.29
其中：营业收入|4,159,816,485.84|4,179,774,407.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,921,178,764.41|3,964,857,279.23
其中：营业成本|3,459,423,459.21|3,515,281,007.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|118
保单红利支出||
分保费用||
税金及附加|13,135,736.18|20,195,731.86
销售费用|93,492,378.64|115,623,668.70
管理费用|186,190,339.57|148,692,752.82
研发费用|114,619,844.68|116,884,768.29
财务费用|54,317,006.13|48,179,350.00
其中：利息费用|48,772,162.00|48,676,326.21
利息收入|2,755,386.46|2,481,288.97
加：其他收益|32,817,246.06|23,989,715.19
投资收益（损失以“－”号填列）|-10,275,448.98|98,679,216.17
其中：对联营企业和合营企业的投资收益|-54.85|10.06
以摊余成本计量的金融资产终止确认收益|-5,387,600.44|-5,349,133.68
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,234,642.12|-3,911,894.36
信用减值损失（损失以“-”号填列）|-144,654,549.51|-49,454,303.56
资产减值损失（损失以“-”号填列）|-130,247,829.82|-217,493,361.87
资产处置收益（损失以“-”号填列）|5,279,855.86|-42,366.44
三、营业利润（亏损以“－”号填列）|9,791,637.16|66,684,133.19
加：营业外收入|153,995,944.33|47,711,463.99
减：营业外支出|49,612,962.47|863,974.72
四、利润总额（亏损总额以“－”号填列）|114,174,619.02|113,531,622.46
减：所得税费用|-1,497,415.74|29,875,696.45
五、净利润（净亏损以“－”号填列）|115,672,034.76|83,655,926.01
（一）按经营持续性分类||
page|119
1.持续经营净利润（净亏损以“－”号填列）|115,672,034.76|83,655,926.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|81,007,450.03|65,651,557.18
2.少数股东损益|34,664,584.73|18,004,368.83
六、其他综合收益的税后净额|48,473.82|-269,359.70
归属母公司所有者的其他综合收益的税后净额|48,473.82|-269,359.70
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|48,473.82|-269,359.70
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|48,473.82|-269,359.70
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|115,720,508.58|83,386,566.31
page|120
归属于母公司所有者的综合收益总额|81,055,923.85|65,382,197.48
归属于少数股东的综合收益总额|34,664,584.73|18,004,368.83
八、每股收益：||
（一）基本每股收益|0.09|0.07
（二）稀释每股收益|0.09|0.07
