page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,063,124,547.29|4,092,285,569.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|5,931,386.91|19,584,506.28
收到其他与经营活动有关的现金|118,969,527.59|157,281,815.29
经营活动现金流入小计|4,188,025,461.79|4,269,151,891.25
购买商品、接受劳务支付的现金|3,463,962,309.37|3,479,964,136.82
page|123
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|279,415,151.22|280,810,577.14
支付的各项税费|75,887,878.93|68,618,285.79
支付其他与经营活动有关的现金|196,545,462.24|358,101,935.99
经营活动现金流出小计|4,015,810,801.76|4,187,494,935.74
经营活动产生的现金流量净额|172,214,660.03|81,656,955.51
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|15,544,230.27|80,705.37
处置子公司及其他营业单位收到的现金净额||73,865,818.79
收到其他与投资活动有关的现金|24,781,444.81|274,625.82
投资活动现金流入小计|40,325,675.08|74,221,149.98
购建固定资产、无形资产和其他长期资产支付的现金|43,404,937.39|75,571,803.66
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||95,699,999.99
支付其他与投资活动有关的现金||
投资活动现金流出小计|43,404,937.39|171,271,803.65
投资活动产生的现金流量净额|-3,079,262.31|-97,050,653.67
三、筹资活动产生的现金流量：||
page|124
吸收投资收到的现金|142,000.00|2,646,000.00
其中：子公司吸收少数股东投资收到的现金|142,000.00|2,646,000.00
取得借款收到的现金|564,665,135.54|446,754,623.49
收到其他与筹资活动有关的现金|243,578,072.57|909,858,916.12
筹资活动现金流入小计|808,385,208.11|1,359,259,539.61
偿还债务支付的现金|188,701,252.56|729,536,355.78
分配股利、利润或偿付利息支付的现金|49,851,019.32|39,117,480.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|590,002,605.59|387,121,260.23
筹资活动现金流出小计|828,554,877.47|1,155,775,096.79
筹资活动产生的现金流量净额|-20,169,669.36|203,484,442.82
四、汇率变动对现金及现金等价物的影响|-2,034,769.87|474,496.83
五、现金及现金等价物净增加额|146,930,958.49|188,565,241.49
加：期初现金及现金等价物余额|493,793,339.11|305,228,097.62
六、期末现金及现金等价物余额|640,724,297.60|493,793,339.11
