page|69
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|928,781,905.07|748,710,245.16
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|70
收到的税费返还|57,929,388.12|23,134,958.87
收到其他与经营活动有关的现金|80,159,517.43|54,023,885.68
经营活动现金流入小计|1,066,870,810.62|825,869,089.71
购买商品、接受劳务支付的现金|771,806,036.86|1,098,181,193.60
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|170,407,661.63|167,848,883.04
支付的各项税费|60,309,807.26|32,719,082.30
支付其他与经营活动有关的现金|38,807,718.16|53,277,196.91
经营活动现金流出小计|1,041,331,223.91|1,352,026,355.85
经营活动产生的现金流量净额|25,539,586.71|-526,157,266.14
二、投资活动产生的现金流量：||
收回投资收到的现金||4,498,335.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||255,347,691.96
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|0.00|259,846,026.96
购建固定资产、无形资产和其他长期资产支付的现金|625,667.36|2,733,655.11
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|83,560,028.68|
投资活动现金流出小计|84,185,696.04|2,733,655.11
投资活动产生的现金流量净额|-84,185,696.04|257,112,371.85
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|343,167,336.52|250,973,771.50
page|71
收到其他与筹资活动有关的现金|104,194.05|753,019.87
筹资活动现金流入小计|343,271,530.57|251,726,791.37
偿还债务支付的现金|411,408,438.24|95,732,741.19
分配股利、利润或偿付利息支付的现金|13,388,119.17|64,946,290.91
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,207.50|441,660.36
筹资活动现金流出小计|424,799,764.91|161,120,692.46
筹资活动产生的现金流量净额|-81,528,234.34|90,606,098.91
四、汇率变动对现金及现金等价物的影响|-31,172,801.59|2,744,867.99
五、现金及现金等价物净增加额|-171,347,145.26|-175,693,927.39
加：期初现金及现金等价物余额|585,163,543.02|760,857,470.41
六、期末现金及现金等价物余额|413,816,397.76|585,163,543.02
