page|133
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|747,135,161.61|815,811,789.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|134
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|960,668.29|31,072,676.88
收到其他与经营活动有关的现金|44,158,943.40|71,007,067.46
经营活动现金流入小计|792,254,773.30|917,891,534.11
购买商品、接受劳务支付的现金|499,967,476.93|458,877,213.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,315,326.56|134,384,570.20
支付的各项税费|27,785,709.36|34,876,256.25
支付其他与经营活动有关的现金|136,598,077.95|201,501,776.83
经营活动现金流出小计|802,666,590.80|829,639,816.79
经营活动产生的现金流量净额|-10,411,817.50|88,251,717.32
二、投资活动产生的现金流量：||
收回投资收到的现金|136,300,100.00|129,000,000.00
取得投资收益收到的现金|670,133.30|1,198,185.29
处置固定资产、无形资产和其他长期资产收回的现金净额|767,454.32|420,000.00
处置子公司及其他营业单位收到的现金净额|196,528.29|
收到其他与投资活动有关的现金|6,030,462.53|46,031,876.58
投资活动现金流入小计|143,964,678.44|176,650,061.87
购建固定资产、无形资产和其他长期资产支付的现金|56,361,362.91|8,061,242.36
page|135
投资支付的现金|162,300,100.00|129,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|33,633,745.62|30,112,437.00
投资活动现金流出小计|252,295,208.53|167,173,679.36
投资活动产生的现金流量净额|-108,330,530.09|9,476,382.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|12,000.00|478,000.00
其中：子公司吸收少数股东投资收到的现金|12,000.00|478,000.00
取得借款收到的现金|49,727,304.17|46,857,126.60
收到其他与筹资活动有关的现金|2,540,000.00|2,000,000.00
筹资活动现金流入小计|52,279,304.17|49,335,126.60
偿还债务支付的现金|48,302,471.80|41,000,000.00
分配股利、利润或偿付利息支付的现金|2,513,087.02|1,887,415.14
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|44,565,040.55|2,000,000.00
筹资活动现金流出小计|95,380,599.37|44,887,415.14
筹资活动产生的现金流量净额|-43,101,295.20|4,447,711.46
四、汇率变动对现金及现金等价物的影响|-714,146.49|-2,669,771.82
五、现金及现金等价物净增加额|-162,557,789.28|99,506,039.47
加：期初现金及现金等价物余额|196,346,992.48|96,840,953.01
六、期末现金及现金等价物余额|33,789,203.20|196,346,992.48
