page|128
项目|2021 年度|2020 年度
一、营业总收入|490,417,974.45|733,776,474.04
其中：营业收入|490,417,974.45|733,776,474.04
利息收入||
已赚保费||
page|129
手续费及佣金收入||
二、营业总成本|490,080,213.53|748,685,335.44
其中：营业成本|366,664,138.44|482,079,244.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,769,560.74|4,943,693.38
销售费用|43,762,510.68|104,613,062.75
管理费用|35,434,131.25|84,885,287.20
研发费用|38,287,874.87|70,215,895.26
财务费用|2,161,997.55|1,948,152.62
其中：利息费用|2,688,839.60|2,309,601.75
利息收入|2,054,297.50|3,206,083.15
加：其他收益|5,413,489.17|18,820,793.51
投资收益（损失以“－”号填列）|3,042,181.96|1,150,474.39
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,258.66|473,462,500.00
信用减值损失（损失以“-”号填列）|17,979,556.63|-79,538,415.41
资产减值损失（损失以“-”号填列）|-11,383,785.44|-363,816,938.28
资产处置收益（损失以“-”|121,009.17|83,067.66
page|130
号填列）||
三、营业利润（亏损以“－”号填列）|15,500,953.75|35,252,620.47
加：营业外收入|2,003,045.28|180,561.19
减：营业外支出|42,614,999.04|12,920,378.37
四、利润总额（亏损总额以“－”号填列）|-25,111,000.01|22,512,803.29
减：所得税费用|935,600.27|-13,078,946.33
五、净利润（净亏损以“－”号填列）|-26,046,600.28|35,591,749.62
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-26,046,600.28|395,552,575.24
2.终止经营净利润（净亏损以“－”号填列）||-359,960,825.62
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-27,353,382.73|29,891,181.51
2.少数股东损益|1,306,782.45|5,700,568.11
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|8,933.57|-108,610.90
3.金融资产重分类计入其||
page|131
他综合收益的金额||
4.其他债权投资信用减值准备|-8,933.57|108,610.90
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-26,046,600.28|35,591,749.62
归属于母公司所有者的综合收益总额|-27,353,382.73|29,891,181.51
归属于少数股东的综合收益总额|1,306,782.45|5,700,568.11
八、每股收益：||
（一）基本每股收益|-0.06|0.07
（二）稀释每股收益|-0.06|0.07
