page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,200,610,343.90|1,114,927,668.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|107
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|55,184,423.05|41,721,994.29
收到其他与经营活动有关的现金|131,165,247.36|18,095,935.41
经营活动现金流入小计|1,386,960,014.31|1,174,745,598.05
购买商品、接受劳务支付的现金|781,476,591.59|701,266,042.11
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|149,017,719.62|98,111,275.52
支付的各项税费|72,613,370.80|61,897,083.18
支付其他与经营活动有关的现金|258,276,544.31|103,487,984.15
经营活动现金流出小计|1,261,384,226.32|964,762,384.96
经营活动产生的现金流量净额|125,575,787.99|209,983,213.09
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|7,269,299.02|3,212,261.32
处置固定资产、无形资产和其他长期资产收回的现金净额|56,821.72|9,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|937,700,000.00|393,116,894.25
投资活动现金流入小计|945,026,120.74|396,338,955.57
购建固定资产、无形资产和其他|21,795,881.97|10,197,681.50
page|108
长期资产支付的现金||
投资支付的现金|10,800,000.00|16,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|162,999,986.00|60,145,975.62
支付其他与投资活动有关的现金|951,530,844.00|396,878,493.29
投资活动现金流出小计|1,147,126,711.97|483,222,150.41
投资活动产生的现金流量净额|-202,100,591.23|-86,883,194.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|144,000,005.07|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|239,900,000.00|224,137,913.94
收到其他与筹资活动有关的现金|22,876,594.36|138,236.84
筹资活动现金流入小计|406,776,599.43|224,276,150.78
偿还债务支付的现金|221,149,759.14|130,000,000.00
分配股利、利润或偿付利息支付的现金|21,045,879.69|20,623,765.86
其中：子公司支付给少数股东的股利、利润||6,713,000.00
支付其他与筹资活动有关的现金|1,884,438.48|15,813,910.44
筹资活动现金流出小计|244,080,077.31|166,437,676.30
筹资活动产生的现金流量净额|162,696,522.12|57,838,474.48
四、汇率变动对现金及现金等价物的影响|-3,222,485.26|8,467,963.93
五、现金及现金等价物净增加额|82,949,233.62|189,406,456.66
加：期初现金及现金等价物余额|550,793,739.87|361,387,283.21
六、期末现金及现金等价物余额|633,742,973.49|550,793,739.87
