page|97
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|184,437,773.51|211,133,532.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|98
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|676,801.90|4,626.43
收到其他与经营活动有关的现金|18,191,491.16|11,924,921.87
经营活动现金流入小计|203,306,066.57|223,063,080.87
购买商品、接受劳务支付的现金|87,915,365.64|59,632,793.45
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|43,020,142.32|41,326,779.37
支付的各项税费|35,197,426.87|34,726,269.39
支付其他与经营活动有关的现金|36,260,402.05|33,764,477.66
经营活动现金流出小计|202,393,336.88|169,450,319.87
经营活动产生的现金流量净额|912,729.69|53,612,761.00
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|16,444.00|45,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
page|99
投资活动现金流入小计|16,444.00|45,000.00
购建固定资产、无形资产和其他长期资产支付的现金|70,953,126.36|45,163,368.50
投资支付的现金|350,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|420,953,126.36|45,163,368.50
投资活动产生的现金流量净额|-420,936,682.36|-45,118,368.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|456,981,647.20|940,000.00
其中：子公司吸收少数股东投资收到的现金|490,000.00|940,000.00
取得借款收到的现金|33,000,000.00|6,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|489,981,647.20|6,940,000.00
偿还债务支付的现金|33,000,000.00|6,000,000.00
分配股利、利润或偿付利息支付的现金|396,691.67|14,537,883.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|14,710,281.09|1,320,754.68
筹资活动现金流出小计|48,106,972.76|21,858,638.43
筹资活动产生的现金流量净额|441,874,674.44|-14,918,638.43
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|21,850,721.77|-6,424,245.93
加：期初现金及现金等价物余额|37,993,680.85|44,417,926.78
六、期末现金及现金等价物余额|59,844,402.62|37,993,680.85
