page|81
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|746,321,979.53|623,243,835.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|738,242.11|1,949,421.09
收到其他与经营活动有关的现金|135,741,739.23|603,743,071.82
经营活动现金流入小计|882,801,960.87|1,228,936,328.43
购买商品、接受劳务支付的|126,615,442.67|199,194,441.45
page|82
现金||
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|113,960,145.69|107,517,978.92
支付的各项税费|67,886,754.99|39,854,570.29
支付其他与经营活动有关的现金|165,968,116.58|406,956,914.45
经营活动现金流出小计|474,430,459.93|753,523,905.11
经营活动产生的现金流量净额|408,371,500.94|475,412,423.32
二、投资活动产生的现金流量：||
收回投资收到的现金|6,860,000.00|35,152,320.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|4,421,725.49|353,089.05
处置子公司及其他营业单位收到的现金净额||222,001,990.00
收到其他与投资活动有关的现金||
投资活动现金流入小计|11,281,725.49|257,507,399.05
购建固定资产、无形资产和其他长期资产支付的现金|11,787,417.45|21,137,295.36
投资支付的现金||91,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||207,193,400.00
支付其他与投资活动有关的现金|24,644,237.85|40,000,000.00
page|83
投资活动现金流出小计|36,431,655.30|359,730,695.36
投资活动产生的现金流量净额|-25,149,929.81|-102,223,296.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|130,000,000.00|1,129,000,000.00
收到其他与筹资活动有关的现金|4,600,000.00|99,543,486.98
筹资活动现金流入小计|134,600,000.00|1,228,543,486.98
偿还债务支付的现金|227,313,899.96|1,179,868,797.00
分配股利、利润或偿付利息支付的现金|253,599,070.02|364,396,390.37
其中：子公司支付给少数股东的股利、利润|2,410,800.00|
支付其他与筹资活动有关的现金|119,766,524.00|25,277,841.39
筹资活动现金流出小计|600,679,493.98|1,569,543,028.76
筹资活动产生的现金流量净额|-466,079,493.98|-340,999,541.78
四、汇率变动对现金及现金等价物的影响|-6,968.78|-4,217.42
五、现金及现金等价物净增加额|-82,864,891.63|32,185,367.81
加：期初现金及现金等价物余额|105,699,802.50|73,514,434.69
六、期末现金及现金等价物余额|22,834,910.87|105,699,802.50
