page|95
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|647,177,708.68|782,031,131.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|96
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,302,178.54|29,516,264.83
收到其他与经营活动有关的现金|82,606,030.01|22,635,431.82
经营活动现金流入小计|766,085,917.23|834,182,827.80
购买商品、接受劳务支付的现金|279,369,795.92|366,855,701.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|159,514,841.22|182,931,228.25
支付的各项税费|31,142,363.92|76,215,093.11
支付其他与经营活动有关的现金|74,775,197.36|156,558,441.41
经营活动现金流出小计|544,802,198.42|782,560,464.03
经营活动产生的现金流量净额|221,283,718.81|51,622,363.77
二、投资活动产生的现金流量：||
收回投资收到的现金||78,000,001.00
取得投资收益收到的现金|9,310,000.00|757,643.33
处置固定资产、无形资产和其他长期资产收回的现金净额|209,000.00|365,000.00
处置子公司及其他营业单位收到的现金净额||1,471,529.27
收到其他与投资活动有关的现金||
投资活动现金流入小计|9,519,000.00|80,594,173.60
购建固定资产、无形资产和其他长期资产支付的现金|16,985,341.19|16,096,114.36
page|97
投资支付的现金|7,196,278.43|39,350,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|7,035.28|226,296.89
投资活动现金流出小计|24,188,654.90|55,672,411.25
投资活动产生的现金流量净额|-14,669,654.90|24,921,762.35
三、筹资活动产生的现金流量：||
吸收投资收到的现金|200,000.00|3,000,000.00
其中：子公司吸收少数股东投资收到的现金|200,000.00|3,000,000.00
取得借款收到的现金|144,917,416.00|359,550,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|145,117,416.00|362,550,000.00
偿还债务支付的现金|166,880,674.40|560,000,000.00
分配股利、利润或偿付利息支付的现金|68,570,190.62|45,706,308.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|361,000,000.00|29,000,000.00
筹资活动现金流出小计|596,450,865.02|634,706,308.81
筹资活动产生的现金流量净额|-451,333,449.02|-272,156,308.81
四、汇率变动对现金及现金等价物的影响|-240,658.58|-6,912.33
五、现金及现金等价物净增加额|-244,960,043.69|-195,619,095.02
加：期初现金及现金等价物余额|624,478,040.13|820,097,135.15
六、期末现金及现金等价物余额|379,517,996.44|624,478,040.13
