page|109
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,495,692,794.47|1,445,033,026.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,826,489.93|9,162,935.44
收到其他与经营活动有关的现金|230,671,343.35|160,727,846.84
经营活动现金流入小计|3,728,190,627.75|1,614,923,809.20
购买商品、接受劳务支付的现金|2,514,488,240.64|1,142,273,406.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|110
支付给职工以及为职工支付的现金|357,899,209.94|206,561,873.89
支付的各项税费|150,562,904.05|93,842,430.34
支付其他与经营活动有关的现金|534,537,186.17|438,707,714.57
经营活动现金流出小计|3,557,487,540.80|1,881,385,425.66
经营活动产生的现金流量净额|170,703,086.95|-266,461,616.46
二、投资活动产生的现金流量：||
收回投资收到的现金|74,811,122.87|308,291,104.11
取得投资收益收到的现金|3,280,508.06|3,926,889.78
处置固定资产、无形资产和其他长期资产收回的现金净额|3,644,307.00|190,780.00
处置子公司及其他营业单位收到的现金净额|36,188,872.75|
收到其他与投资活动有关的现金|1,359,620.84|149,872.33
投资活动现金流入小计|119,284,431.52|312,558,646.22
购建固定资产、无形资产和其他长期资产支付的现金|162,057,971.23|178,637,243.35
投资支付的现金|200,368,738.89|333,196,798.60
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,685,622.28|7,351,940.49
支付其他与投资活动有关的现金||
投资活动现金流出小计|368,112,332.40|519,185,982.44
投资活动产生的现金流量净额|-248,827,900.88|-206,627,336.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,720,000.00|7,500,000.00
其中：子公司吸收少数股东投资收到的现金|1,720,000.00|7,500,000.00
取得借款收到的现金|1,364,592,203.03|1,673,472,899.12
收到其他与筹资活动有关的现金|32,409,300.00|1,600,000.00
筹资活动现金流入小计|1,398,721,503.03|1,682,572,899.12
偿还债务支付的现金|818,090,661.11|983,717,627.16
分配股利、利润或偿付利息支付的现金|153,610,934.62|142,061,797.73
其中：子公司支付给少数股东的股利、利润||3,538,888.89
支付其他与筹资活动有关的现金|6,476,458.98|2,347,800.00
筹资活动现金流出小计|978,178,054.71|1,128,127,224.89
page|111
筹资活动产生的现金流量净额|420,543,448.32|554,445,674.23
四、汇率变动对现金及现金等价物的影响|-631,172.53|-980,385.15
五、现金及现金等价物净增加额|341,787,461.86|80,376,336.40
加：期初现金及现金等价物余额|821,997,571.75|741,621,235.35
六、期末现金及现金等价物余额|1,163,785,033.61|821,997,571.75
