page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,847,734,988.19|2,004,600,795.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,044,142.91|40,960,146.69
收到其他与经营活动有关的现金|36,289,051.33|82,134,833.71
经营活动现金流入小计|1,904,068,182.43|2,127,695,775.49
购买商品、接受劳务支付的现金|1,032,868,892.41|1,095,964,330.85
page|74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|317,269,337.44|373,090,077.49
支付的各项税费|99,737,968.84|127,089,199.21
支付其他与经营活动有关的现金|205,939,056.11|249,826,429.54
经营活动现金流出小计|1,655,815,254.80|1,845,970,037.09
经营活动产生的现金流量净额|248,252,927.63|281,725,738.40
二、投资活动产生的现金流量：||
收回投资收到的现金|2,581,231,446.95|702,987,898.00
取得投资收益收到的现金|17,316,618.42|7,174,341.24
处置固定资产、无形资产和其他长期资产收回的现金净额|263,848.38|308,282.15
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,598,811,913.75|710,470,521.39
购建固定资产、无形资产和其他长期资产支付的现金|71,282,338.34|37,729,056.06
投资支付的现金|2,986,999,999.89|572,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,058,282,338.23|609,729,056.06
投资活动产生的现金流量净额|-459,470,424.48|100,741,465.33
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,245,000.00
其中：子公司吸收少数股东投资收到的现金||1,245,000.00
取得借款收到的现金|162,330,000.00|150,000,000.00
收到其他与筹资活动有关的现金||50,000,000.00
筹资活动现金流入小计|162,330,000.00|201,245,000.00
偿还债务支付的现金||225,000,000.00
分配股利、利润或偿付利息支付的现金|51,238,674.23|49,845,973.69
page|75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|51,238,674.23|274,845,973.69
筹资活动产生的现金流量净额|111,091,325.77|-73,600,973.69
四、汇率变动对现金及现金等价物的影响|-1,466,219.41|194,398.47
五、现金及现金等价物净增加额|-101,592,390.49|309,060,628.51
加：期初现金及现金等价物余额|686,354,244.32|377,293,615.81
六、期末现金及现金等价物余额|584,761,853.83|686,354,244.32
